"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 25, 2011","666.16","669.90","679.90","665.80","-","-1.21%"
"Nov 23, 2011","674.34","688.80","690.50","673.30","-","-3.15%"
"Nov 22, 2011","696.27","701.10","705.80","692.60","-","-0.80%"
"Nov 21, 2011","701.90","705.00","707.80","695.80","-","-2.44%"
"Nov 18, 2011","719.42","723.00","724.20","714.20","-","0.07%"
"Nov 17, 2011","718.89","730.20","734.60","715.60","-","-1.50%"
"Nov 16, 2011","729.86","734.70","749.40","729.80","-","-1.78%"
"Nov 15, 2011","743.08","730.10","747.10","724.80","-","1.39%"
"Nov 14, 2011","732.90","741.80","743.80","728.70","-","-1.58%"
"Nov 11, 2011","744.64","734.30","746.60","733.30","-","2.64%"
"Nov 10, 2011","725.48","732.40","733.20","717.50","-","0.92%"
"Nov 09, 2011","718.86","734.20","740.10","719.30","-","-4.82%"
"Nov 08, 2011","755.27","752.70","757.70","735.80","-","1.28%"
"Nov 07, 2011","745.70","746.50","749.80","730.20","-","-0.11%"
"Nov 04, 2011","746.49","742.60","749.30","736.30","-","-0.67%"
"Nov 03, 2011","751.53","743.70","752.70","723.60","-","2.49%"
"Nov 02, 2011","733.26","726.70","733.80","718.80","-","2.71%"
"Nov 01, 2011","713.89","712.20","730.20","710.30","-","-3.67%"
"Oct 31, 2011","741.06","749.30","755.00","738.80","-","-2.62%"
"Oct 28, 2011","761.00","763.30","769.70","758.30","-","-0.58%"
"Oct 27, 2011","765.43","753.30","770.30","745.40","-","5.26%"
"Oct 26, 2011","727.15","726.40","730.80","705.80","-","1.89%"
"Oct 25, 2011","713.65","729.50","729.80","712.10","-","-3.04%"
"Oct 24, 2011","736.03","715.20","736.30","714.00","-","3.31%"
"Oct 21, 2011","712.42","706.30","712.70","701.10","-","2.30%"
"Oct 20, 2011","696.42","697.60","697.90","678.30","-","0.30%"
"Oct 19, 2011","694.37","706.60","712.30","691.50","-","-2.11%"
"Oct 18, 2011","709.34","692.80","713.80","679.70","-","3.01%"
"Oct 17, 2011","688.60","705.80","706.50","687.30","-","-3.35%"
"Oct 14, 2011","712.46","706.30","713.80","699.30","-","1.95%"
"Oct 13, 2011","698.82","694.60","701.50","686.00","-","-0.22%"
"Oct 12, 2011","700.38","695.30","705.70","693.20","-","1.66%"
"Oct 11, 2011","688.97","679.00","692.40","677.10","-","0.59%"
"Oct 10, 2011","684.90","671.40","686.10","668.70","-","4.37%"
"Oct 07, 2011","656.21","675.40","677.70","653.70","-","-2.61%"
"Oct 06, 2011","673.80","656.10","674.50","652.90","-","2.38%"
"Oct 05, 2011","658.11","649.10","662.60","640.40","-","1.46%"
"Oct 04, 2011","648.63","604.60","649.80","601.60","-","6.42%"
"Oct 03, 2011","609.49","639.70","650.60","609.20","-","-5.38%"
"Sep 30, 2011","644.16","652.60","663.00","641.80","-","-2.81%"
"Sep 29, 2011","662.80","668.80","671.70","644.80","-","1.66%"
"Sep 28, 2011","651.97","679.70","683.10","651.97","-","-4.15%"
"Sep 27, 2011","680.23","680.20","695.90","674.70","-","2.19%"
"Sep 26, 2011","665.62","660.00","666.20","644.30","-","2.02%"
"Sep 23, 2011","652.43","644.30","656.50","642.30","-","1.40%"
"Sep 22, 2011","643.42","642.10","657.80","633.80","-","-3.18%"
"Sep 21, 2011","664.58","689.60","695.60","662.30","-","-3.68%"
"Sep 20, 2011","689.95","704.40","712.20","689.80","-","-1.75%"
"Sep 19, 2011","702.23","700.30","709.50","693.80","-","-1.69%"
"Sep 16, 2011","714.31","715.80","719.60","708.30","-","0.11%"
"Sep 15, 2011","713.51","710.80","714.50","700.30","-","1.33%"
"Sep 14, 2011","704.12","698.10","714.00","684.50","-","1.79%"
"Sep 13, 2011","691.74","684.90","694.60","678.30","-","1.76%"
"Sep 12, 2011","679.76","664.40","682.10","664.00","-","0.86%"
"Sep 09, 2011","673.96","686.80","691.00","667.10","-","-3.02%"
"Sep 08, 2011","694.92","703.80","712.60","691.50","-","-2.05%"
"Sep 07, 2011","709.47","693.60","709.47","690.50","-","4.20%"
"Sep 06, 2011","680.87","659.30","683.30","659.30","-","-0.36%"
"Sep 02, 2011","683.36","693.30","700.10","680.70","-","-3.55%"
"Sep 01, 2011","708.51","726.30","735.30","706.70","-","-2.52%"
"Aug 31, 2011","726.80","731.30","738.30","718.30","-","-0.18%"
"Aug 30, 2011","728.08","718.20","732.00","711.00","-","0.47%"
"Aug 29, 2011","724.65","701.00","724.65","700.80","-","4.75%"
"Aug 26, 2011","691.79","672.60","693.50","660.80","-","2.58%"
"Aug 25, 2011","674.42","699.70","702.60","672.70","-","-2.62%"
"Aug 24, 2011","692.57","680.80","696.00","675.00","-","1.39%"
"Aug 23, 2011","683.07","654.60","683.07","648.80","-","4.87%"
"Aug 22, 2011","651.34","671.30","671.80","646.00","-","-0.05%"
"Aug 19, 2011","651.69","650.30","674.20","649.40","-","-1.63%"
"Aug 18, 2011","662.51","680.70","682.20","658.50","-","-5.90%"
"Aug 17, 2011","704.03","708.70","715.60","697.80","-","-0.10%"
"Aug 16, 2011","704.76","705.80","714.20","696.80","-","-1.67%"
"Aug 15, 2011","716.70","706.80","718.30","704.00","-","2.75%"
"Aug 12, 2011","697.50","700.50","705.50","688.10","-","0.23%"
"Aug 11, 2011","695.88","664.90","704.50","661.60","-","5.40%"
"Aug 10, 2011","660.21","675.00","688.70","659.30","-","-5.16%"
"Aug 09, 2011","696.16","670.80","698.10","638.30","-","6.94%"
"Aug 08, 2011","650.96","690.60","707.30","650.96","-","-8.91%"
"Aug 05, 2011","714.63","736.20","739.00","697.70","-","-1.67%"
"Aug 04, 2011","726.80","761.50","762.80","725.60","-","-5.95%"
"Aug 03, 2011","772.78","767.30","774.30","749.80","-","0.75%"
"Aug 02, 2011","767.01","789.80","797.70","766.50","-","-3.26%"
"Aug 01, 2011","792.85","807.20","810.10","785.60","-","-0.52%"
"Jul 29, 2011","797.03","788.20","802.20","782.50","-","-0.29%"
"Jul 28, 2011","799.34","800.30","810.50","797.80","-","-0.15%"
"Jul 27, 2011","800.53","819.30","819.30","799.30","-","-2.95%"
"Jul 26, 2011","824.83","829.80","831.50","822.70","-","-0.79%"
"Jul 25, 2011","831.40","831.00","838.10","828.60","-","-1.24%"
"Jul 22, 2011","841.82","839.70","843.70","835.10","-","0.07%"
"Jul 21, 2011","841.26","835.50","844.00","833.40","-","1.07%"
"Jul 20, 2011","832.34","833.70","834.50","826.90","-","-0.27%"
"Jul 19, 2011","834.62","823.30","834.62","823.00","-","2.29%"
"Jul 18, 2011","815.97","825.40","827.30","811.00","-","-1.55%"
"Jul 15, 2011","828.78","826.30","830.30","823.10","-","0.66%"
"Jul 14, 2011","823.32","838.10","842.30","821.10","-","-1.63%"
"Jul 13, 2011","836.98","834.90","845.40","833.00","-","0.87%"
"Jul 12, 2011","829.77","830.00","838.70","829.00","-","-0.45%"
"Jul 11, 2011","833.54","841.70","846.40","832.00","-","-2.23%"
"Jul 08, 2011","852.57","847.00","853.90","844.40","-","-0.65%"
"Jul 07, 2011","858.11","853.40","860.90","850.70","-","1.52%"
"Jul 06, 2011","845.23","840.10","846.30","837.30","-","0.43%"
"Jul 05, 2011","841.62","840.60","842.50","836.60","-","0.19%"
"Jul 01, 2011","840.04","827.70","841.00","825.40","-","1.52%"
"Jun 30, 2011","827.43","823.90","829.60","822.30","-","0.92%"
"Jun 29, 2011","819.92","819.50","823.40","813.80","-","0.32%"
"Jun 28, 2011","817.31","807.60","818.10","805.80","-","1.51%"
"Jun 27, 2011","805.14","798.80","806.50","793.60","-","0.92%"
"Jun 24, 2011","797.79","805.10","806.50","793.80","-","-0.61%"
"Jun 23, 2011","802.68","790.00","803.80","782.10","-","0.35%"
"Jun 22, 2011","799.87","801.80","810.10","799.00","-","-0.81%"
"Jun 21, 2011","806.37","794.60","806.80","793.10","-","2.27%"
"Jun 20, 2011","788.48","778.50","791.10","778.50","-","0.86%"
"Jun 17, 2011","781.75","788.80","790.10","777.60","-","0.03%"
"Jun 16, 2011","781.54","781.00","787.30","771.00","-","0.27%"
"Jun 15, 2011","779.46","785.90","792.00","777.20","-","-1.83%"
"Jun 14, 2011","793.99","784.20","796.80","784.20","-","2.16%"
"Jun 13, 2011","777.20","781.40","786.20","773.70","-","-0.30%"
"Jun 10, 2011","779.54","788.10","789.00","776.50","-","-1.65%"
"Jun 09, 2011","792.64","791.50","797.60","787.80","-","0.58%"
"Jun 08, 2011","788.04","795.10","797.60","787.70","-","-1.19%"
"Jun 07, 2011","797.55","800.10","804.60","797.30","-","0.28%"
"Jun 06, 2011","795.33","808.40","811.00","795.20","-","-1.58%"
"Jun 03, 2011","808.13","808.20","817.60","807.30","-","-1.53%"
"Jun 02, 2011","820.69","823.10","826.30","816.50","-","-0.09%"
"Jun 01, 2011","821.40","847.30","847.40","820.20","-","-3.17%"
"May 31, 2011","848.30","846.60","849.60","837.90","-","1.44%"
"May 27, 2011","836.26","835.30","839.80","833.20","-","0.65%"
"May 26, 2011","830.87","818.00","832.30","817.50","-","1.22%"
"May 25, 2011","820.87","808.30","823.70","808.30","-","1.30%"
"May 24, 2011","810.33","816.80","820.30","809.10","-","-0.46%"
"May 23, 2011","814.04","814.40","820.30","812.60","-","-1.81%"
"May 20, 2011","829.06","832.60","834.80","823.40","-","-0.73%"
"May 19, 2011","835.16","839.50","840.40","828.10","-","0.21%"
"May 18, 2011","833.45","822.20","834.00","820.80","-","1.60%"
"May 17, 2011","820.36","817.00","823.80","814.80","-","-0.31%"
"May 16, 2011","822.91","829.40","839.60","822.90","-","-1.53%"
"May 13, 2011","835.67","847.80","849.90","833.10","-","-1.40%"
"May 12, 2011","847.53","835.20","850.20","830.60","-","0.82%"
"May 11, 2011","840.66","853.30","854.40","836.40","-","-1.78%"
"May 10, 2011","855.91","847.90","856.30","846.90","-","1.56%"
"May 09, 2011","842.80","832.50","844.50","831.80","-","1.14%"
"May 06, 2011","833.34","839.00","844.60","829.50","-","0.49%"
"May 05, 2011","829.24","827.70","841.90","825.40","-","-0.44%"
"May 04, 2011","832.90","845.30","845.40","828.60","-","-1.29%"
"May 03, 2011","843.77","853.50","855.70","838.00","-","-1.29%"
"May 02, 2011","854.77","868.90","868.90","853.70","-","-1.22%"
"Apr 29, 2011","865.29","862.70","867.70","860.20","-","0.43%"
"Apr 28, 2011","861.55","857.00","861.90","856.10","-","0.38%"
"Apr 27, 2011","858.31","853.40","859.20","849.80","-","0.62%"
"Apr 26, 2011","853.04","846.70","857.50","845.00","-","1.04%"
"Apr 25, 2011","844.23","845.00","846.60","839.00","-","-0.17%"
"Apr 21, 2011","845.64","844.60","846.00","838.70","-","0.74%"
"Apr 20, 2011","839.45","836.90","840.50","834.20","-","2.00%"
"Apr 19, 2011","823.01","825.70","828.70","818.30","-","0.18%"
"Apr 18, 2011","821.51","823.90","824.20","816.00","-","-1.61%"
"Apr 15, 2011","834.98","828.30","836.80","824.20","-","0.91%"
"Apr 14, 2011","827.47","817.50","828.60","816.30","-","0.43%"
"Apr 13, 2011","823.92","827.50","829.50","818.30","-","0.20%"
"Apr 12, 2011","822.27","828.80","831.70","821.70","-","-1.39%"
"Apr 11, 2011","833.86","841.20","844.00","830.30","-","-0.84%"
"Apr 08, 2011","840.89","853.20","854.20","837.30","-","-1.01%"
"Apr 07, 2011","849.44","855.10","858.50","846.90","-","-0.55%"
"Apr 06, 2011","854.17","857.30","859.60","849.80","-","0.10%"
"Apr 05, 2011","853.31","847.30","858.30","846.20","-","0.47%"
"Apr 04, 2011","849.36","848.90","850.70","846.30","-","0.31%"
"Apr 01, 2011","846.77","849.30","851.70","843.90","-","0.38%"
"Mar 31, 2011","843.55","840.40","844.40","838.70","-","0.38%"
"Mar 30, 2011","840.37","833.00","841.40","832.00","-","1.31%"
"Mar 29, 2011","829.49","822.10","830.30","817.30","-","0.94%"
"Mar 28, 2011","821.77","826.20","828.80","821.10","-","-0.25%"
"Mar 25, 2011","823.85","821.40","832.00","817.80","-","0.83%"
"Mar 24, 2011","817.10","816.80","819.70","809.20","-","0.72%"
"Mar 23, 2011","811.24","807.20","813.70","798.30","-","0.32%"
"Mar 22, 2011","808.66","814.50","815.80","806.80","-","-0.54%"
"Mar 21, 2011","813.02","805.00","813.70","803.90","-","2.31%"
"Mar 18, 2011","794.66","794.00","796.00","791.10","-","1.16%"
"Mar 17, 2011","785.52","793.40","794.30","783.60","-","0.46%"
"Mar 16, 2011","781.90","786.90","796.10","777.60","-","-1.19%"
"Mar 15, 2011","791.33","780.00","796.60","776.40","-","-0.86%"
"Mar 14, 2011","798.17","794.10","803.60","789.80","-","-0.58%"
"Mar 11, 2011","802.83","793.20","807.50","793.20","-","0.41%"
"Mar 10, 2011","799.53","810.80","810.80","797.30","-","-2.64%"
"Mar 09, 2011","821.19","823.10","826.40","818.20","-","-0.42%"
"Mar 08, 2011","824.66","812.00","828.80","806.10","-","1.53%"
"Mar 07, 2011","812.25","828.30","828.60","804.50","-","-1.54%"
"Mar 04, 2011","824.99","828.60","829.00","817.10","-","-0.47%"
"Mar 03, 2011","828.89","818.20","831.00","818.20","-","2.22%"
"Mar 02, 2011","810.90","806.10","814.20","803.00","-","0.47%"
"Mar 01, 2011","807.08","826.20","826.80","804.00","-","-1.99%"
"Feb 28, 2011","823.45","827.10","828.90","816.60","-","0.18%"
"Feb 25, 2011","821.95","808.10","822.50","807.50","-","2.21%"
"Feb 24, 2011","804.18","800.70","808.10","794.80","-","0.57%"
"Feb 23, 2011","799.64","814.60","815.30","794.10","-","-1.64%"
"Feb 22, 2011","812.96","827.90","830.90","812.10","-","-2.62%"
"Feb 18, 2011","834.82","836.10","838.40","831.20","-","0.10%"
"Feb 17, 2011","834.02","827.00","836.30","825.80","-","0.68%"
"Feb 16, 2011","828.37","823.60","829.30","822.90","-","1.02%"
"Feb 15, 2011","820.03","824.40","825.70","819.80","-","-0.71%"
"Feb 14, 2011","825.90","822.90","827.60","822.00","-","0.46%"
"Feb 11, 2011","822.11","810.40","822.50","809.50","-","1.16%"
"Feb 10, 2011","812.70","804.60","814.30","804.10","-","0.42%"
"Feb 09, 2011","809.27","812.00","814.50","805.80","-","-0.54%"
"Feb 08, 2011","813.69","807.60","814.20","804.80","-","0.66%"
"Feb 07, 2011","808.32","801.10","813.60","800.30","-","1.03%"
"Feb 04, 2011","800.11","797.20","800.80","793.40","-","0.19%"
"Feb 03, 2011","798.63","794.90","799.50","786.10","-","0.31%"
"Feb 02, 2011","796.16","797.40","803.30","795.20","-","-0.34%"
"Feb 01, 2011","798.89","787.50","801.90","785.60","-","2.26%"
"Jan 31, 2011","781.25","780.00","786.60","774.00","-","0.75%"
"Jan 28, 2011","775.44","794.60","796.00","774.60","-","-2.51%"
"Jan 27, 2011","795.43","792.80","798.00","789.00","-","0.22%"
"Jan 26, 2011","793.72","781.80","795.20","779.00","-","1.76%"
"Jan 25, 2011","779.96","775.70","780.60","771.00","-","0.09%"
"Jan 24, 2011","779.28","773.70","782.60","773.00","-","0.79%"
"Jan 21, 2011","773.18","783.90","783.90","773.10","-","-0.63%"
"Jan 20, 2011","778.08","783.00","787.30","775.30","-","-1.12%"
"Jan 19, 2011","786.89","807.50","808.30","785.50","-","-2.56%"
"Jan 18, 2011","807.56","804.90","808.30","800.20","-","-0.00%"
"Jan 14, 2011","807.57","800.30","808.30","798.50","-","0.86%"
"Jan 13, 2011","800.65","801.80","804.30","797.10","-","-0.09%"
"Jan 12, 2011","801.36","801.50","803.30","797.30","-","0.83%"
"Jan 11, 2011","794.76","795.40","798.80","790.80","-","0.40%"
"Jan 10, 2011","791.58","784.00","794.80","777.50","-","0.48%"
"Jan 07, 2011","787.83","793.30","795.70","775.60","-","-0.45%"
"Jan 06, 2011","791.42","795.60","796.60","787.80","-","-0.46%"
"Jan 05, 2011","795.09","784.30","795.09","782.30","-","1.18%"
"Jan 04, 2011","785.83","799.60","800.50","777.10","-","-1.59%"
"Jan 03, 2011","798.56","791.30","801.70","788.80","-","1.90%"
"Dec 31, 2010","783.65","788.50","790.30","782.80","-","-0.77%"
"Dec 30, 2010","789.74","790.10","794.00","788.80","-","-0.07%"
"Dec 29, 2010","790.26","790.10","792.00","789.40","-","0.10%"
"Dec 28, 2010","789.46","793.10","793.10","787.10","-","-0.36%"
"Dec 27, 2010","792.35","786.60","792.80","784.90","-","0.43%"
"Dec 23, 2010","788.96","791.10","792.50","787.60","-","-0.21%"
"Dec 22, 2010","790.59","791.70","793.10","788.60","-","0.01%"
"Dec 21, 2010","790.52","784.30","790.70","783.80","-","1.05%"
"Dec 20, 2010","782.30","781.50","785.80","777.30","-","0.36%"
"Dec 17, 2010","779.51","777.00","780.20","771.60","-","0.38%"
"Dec 16, 2010","776.55","770.70","778.30","767.90","-","1.07%"
"Dec 15, 2010","768.36","771.30","779.30","767.90","-","-0.43%"
"Dec 14, 2010","771.66","775.30","775.90","770.70","-","-0.06%"
"Dec 13, 2010","772.10","779.20","780.30","772.00","-","-0.61%"
"Dec 10, 2010","776.83","768.50","778.00","766.40","-","1.20%"
"Dec 09, 2010","767.63","769.00","769.30","763.50","-","0.47%"
"Dec 08, 2010","764.04","766.30","767.80","762.30","-","-0.16%"
"Dec 07, 2010","765.30","769.00","771.00","762.60","-","0.58%"
"Dec 06, 2010","760.86","755.10","762.00","753.60","-","0.59%"
"Dec 03, 2010","756.42","747.30","757.50","746.80","-","0.69%"
"Dec 02, 2010","751.20","743.80","751.80","742.80","-","1.08%"
"Dec 01, 2010","743.14","740.50","745.00","740.10","-","2.22%"
"Nov 30, 2010","727.01","724.30","731.50","721.00","-","-0.67%"
"Nov 29, 2010","731.95","728.80","734.20","719.30","-","-0.11%"
"Nov 26, 2010","732.73","732.00","736.30","730.30","-","-0.52%"
"Nov 24, 2010","736.53","727.00","737.10","727.00","-","2.31%"
"Nov 23, 2010","719.93","718.20","721.30","714.50","-","-1.02%"
"Nov 22, 2010","727.33","721.10","728.80","716.50","-","0.41%"
"Nov 19, 2010","724.36","718.80","725.10","714.30","-","0.49%"
"Nov 18, 2010","720.84","716.80","724.80","716.60","-","1.85%"
"Nov 17, 2010","707.77","707.30","709.70","703.70","-","0.35%"
"Nov 16, 2010","705.33","714.50","716.30","701.00","-","-2.03%"
"Nov 15, 2010","719.94","723.80","728.10","719.30","-","0.09%"
"Nov 12, 2010","719.27","724.70","730.30","718.50","-","-1.68%"
"Nov 11, 2010","731.58","727.00","734.80","724.20","-","-0.44%"
"Nov 10, 2010","734.85","727.30","735.00","720.70","-","1.21%"
"Nov 09, 2010","726.03","738.70","739.70","722.80","-","-1.46%"
"Nov 08, 2010","736.77","734.80","738.60","730.80","-","0.02%"
"Nov 05, 2010","736.59","734.60","739.80","733.10","-","0.43%"
"Nov 04, 2010","733.46","728.50","734.10","726.30","-","2.56%"
"Nov 03, 2010","715.14","713.60","716.10","705.00","-","0.32%"
"Nov 02, 2010","712.89","706.60","713.30","702.80","-","2.05%"
"Nov 01, 2010","698.56","706.30","711.00","693.00","-","-0.68%"
"Oct 29, 2010","703.35","698.10","706.10","697.80","-","0.33%"
"Oct 28, 2010","701.03","710.50","711.10","697.00","-","-0.45%"
"Oct 27, 2010","704.23","701.50","705.70","695.30","-","-0.38%"
"Oct 26, 2010","706.93","703.20","711.20","699.50","-","-0.14%"
"Oct 25, 2010","707.89","708.50","715.60","705.80","-","0.63%"
"Oct 22, 2010","703.43","700.80","703.80","697.70","-","0.76%"
"Oct 21, 2010","698.12","705.60","710.80","689.70","-","-0.57%"
"Oct 20, 2010","702.11","698.50","706.30","695.80","-","1.15%"
"Oct 19, 2010","694.15","700.20","707.60","689.50","-","-2.25%"
"Oct 18, 2010","710.13","704.80","710.20","701.80","-","0.99%"
"Oct 15, 2010","703.16","710.40","711.30","697.80","-","-0.22%"
"Oct 14, 2010","704.69","705.00","708.30","697.80","-","-0.10%"
"Oct 13, 2010","705.37","698.80","710.30","696.60","-","1.55%"
"Oct 12, 2010","694.60","690.30","697.00","683.00","-","0.36%"
"Oct 11, 2010","692.10","692.20","697.30","690.30","-","-0.06%"
"Oct 08, 2010","692.50","683.90","695.50","680.30","-","1.35%"
"Oct 07, 2010","683.30","689.20","689.60","678.00","-","-0.25%"
"Oct 06, 2010","685.00","688.00","690.70","681.00","-","-0.59%"
"Oct 05, 2010","689.10","677.30","690.50","673.00","-","2.82%"
"Oct 04, 2010","670.20","677.70","681.30","665.20","-","-1.34%"
"Oct 01, 2010","679.29","681.70","682.80","672.80","-","0.47%"
"Sep 30, 2010","676.14","682.10","685.80","669.80","-","-0.22%"
"Sep 29, 2010","677.64","674.10","679.80","671.60","-","0.33%"
"Sep 28, 2010","675.43","670.00","676.60","657.80","-","1.07%"
"Sep 27, 2010","668.29","670.20","671.90","665.30","-","-0.41%"
"Sep 24, 2010","671.01","658.70","671.50","657.70","-","3.42%"
"Sep 23, 2010","648.84","651.50","662.20","647.20","-","-1.20%"
"Sep 22, 2010","656.71","663.50","668.00","652.30","-","-1.20%"
"Sep 21, 2010","664.68","668.70","673.20","664.20","-","-0.79%"
"Sep 20, 2010","669.98","653.10","670.30","648.90","-","2.85%"
"Sep 17, 2010","651.44","652.90","654.40","641.90","-","0.56%"
