"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 21, 2014","1,112.8","1,099.9","1,112.9","1,099.9","-","1.63%"
"Oct 20, 2014","1,095.0","1,078.7","1,095.0","1,078.5","-","1.17%"
"Oct 17, 2014","1,082.3","1,098.1","1,099.4","1,079.2","-","-0.35%"
"Oct 16, 2014","1,086.1","1,060.7","1,091.3","1,058.8","-","1.27%"
"Oct 15, 2014","1,072.4","1,051.5","1,075.6","1,040.5","-","1.02%"
"Oct 14, 2014","1,061.6","1,056.8","1,075.3","1,056.3","-","1.17%"
"Oct 13, 2014","1,049.3","1,054.3","1,067.0","1,046.1","-","-0.38%"
"Oct 10, 2014","1,053.3","1,063.3","1,074.3","1,053.3","-","-1.37%"
"Oct 09, 2014","1,068.0","1,095.8","1,095.9","1,067.8","-","-2.66%"
"Oct 08, 2014","1,097.1","1,075.2","1,097.7","1,065.8","-","1.93%"
"Oct 07, 2014","1,076.3","1,089.3","1,091.0","1,076.3","-","-1.68%"
"Oct 06, 2014","1,094.7","1,107.4","1,108.0","1,093.8","-","-0.91%"
"Oct 03, 2014","1,104.7","1,105.1","1,109.9","1,101.5","-","0.76%"
"Oct 02, 2014","1,096.4","1,085.1","1,099.5","1,078.0","-","1.01%"
"Oct 01, 2014","1,085.4","1,101.1","1,101.2","1,083.0","-","-1.48%"
"Sep 30, 2014","1,101.7","1,118.2","1,118.7","1,101.7","-","-1.45%"
"Sep 29, 2014","1,117.9","1,110.4","1,120.6","1,107.8","-","-0.13%"
"Sep 26, 2014","1,119.3","1,111.6","1,119.7","1,111.0","-","0.82%"
"Sep 25, 2014","1,110.2","1,126.1","1,126.1","1,107.5","-","-1.60%"
"Sep 24, 2014","1,128.3","1,120.7","1,129.6","1,116.1","-","0.86%"
"Sep 23, 2014","1,118.7","1,126.5","1,131.6","1,118.7","-","-0.94%"
"Sep 22, 2014","1,129.4","1,142.0","1,142.0","1,127.4","-","-1.53%"
"Sep 19, 2014","1,146.9","1,161.7","1,163.9","1,143.5","-","-1.07%"
"Sep 18, 2014","1,159.3","1,157.1","1,160.3","1,156.1","-","0.47%"
"Sep 17, 2014","1,153.9","1,152.0","1,159.8","1,149.9","-","0.25%"
"Sep 16, 2014","1,151.0","1,144.3","1,152.9","1,141.4","-","0.39%"
"Sep 15, 2014","1,146.5","1,160.0","1,160.1","1,144.4","-","-1.21%"
"Sep 12, 2014","1,160.6","1,172.9","1,172.9","1,157.4","-","-1.00%"
"Sep 11, 2014","1,172.3","1,159.5","1,172.7","1,158.6","-","1.19%"
"Sep 10, 2014","1,158.5","1,158.8","1,165.1","1,155.1","-","0.00%"
"Sep 09, 2014","1,158.5","1,170.9","1,171.2","1,157.8","-","-1.18%"
"Sep 08, 2014","1,172.3","1,169.3","1,174.2","1,166.1","-","0.19%"
"Sep 05, 2014","1,170.1","1,164.3","1,170.4","1,160.0","-","0.25%"
"Sep 04, 2014","1,167.2","1,174.2","1,180.7","1,165.3","-","-0.43%"
"Sep 03, 2014","1,172.2","1,183.3","1,183.8","1,170.8","-","-0.62%"
"Sep 02, 2014","1,179.5","1,177.3","1,181.4","1,173.1","-","0.52%"
"Sep 01, 2014","1,173.4","1,171.1","1,174.7","1,170.7","-","-0.08%"
"Aug 29, 2014","1,174.3","1,167.6","1,174.8","1,164.8","-","0.72%"
"Aug 28, 2014","1,165.9","1,168.3","1,169.1","1,164.1","-","-0.58%"
"Aug 27, 2014","1,172.7","1,176.4","1,177.1","1,171.1","-","-0.21%"
"Aug 26, 2014","1,175.2","1,166.2","1,176.1","1,166.2","-","0.85%"
"Aug 25, 2014","1,165.2","1,167.1","1,170.7","1,161.8","-","0.42%"
"Aug 22, 2014","1,160.3","1,159.4","1,163.2","1,155.0","-","0.03%"
"Aug 21, 2014","1,160.0","1,157.2","1,161.0","1,147.4","-","0.22%"
"Aug 20, 2014","1,157.5","1,158.8","1,159.2","1,152.8","-","-0.43%"
"Aug 19, 2014","1,162.5","1,159.8","1,164.1","1,159.8","-","0.35%"
"Aug 18, 2014","1,158.4","1,149.4","1,158.4","1,149.4","-","1.47%"
"Aug 15, 2014","1,141.7","1,151.3","1,151.6","1,131.8","-","-0.15%"
"Aug 14, 2014","1,143.3","1,142.1","1,144.2","1,140.8","-","0.14%"
"Aug 13, 2014","1,141.8","1,136.2","1,143.2","1,135.6","-","0.77%"
"Aug 12, 2014","1,133.0","1,138.6","1,141.3","1,129.1","-","-0.78%"
"Aug 11, 2014","1,141.9","1,136.5","1,148.9","1,135.2","-","0.94%"
"Aug 08, 2014","1,131.3","1,119.9","1,131.9","1,118.5","-","1.04%"
"Aug 07, 2014","1,119.8","1,128.0","1,131.4","1,116.4","-","-0.51%"
"Aug 06, 2014","1,125.6","1,116.1","1,131.6","1,114.3","-","0.36%"
"Aug 05, 2014","1,121.6","1,119.7","1,129.4","1,114.9","-","-0.29%"
"Aug 04, 2014","1,124.8","1,118.5","1,125.5","1,108.3","-","0.89%"
"Aug 01, 2014","1,114.9","1,120.5","1,123.9","1,107.3","-","-0.47%"
"Jul 31, 2014","1,120.1","1,137.3","1,137.3","1,120.1","-","-2.31%"
"Jul 30, 2014","1,146.6","1,148.0","1,150.6","1,142.5","-","0.43%"
"Jul 29, 2014","1,141.6","1,141.7","1,149.1","1,140.3","-","0.19%"
"Jul 28, 2014","1,139.5","1,145.2","1,145.2","1,132.2","-","-0.46%"
"Jul 25, 2014","1,144.7","1,149.8","1,149.8","1,141.8","-","-1.00%"
"Jul 24, 2014","1,156.3","1,159.7","1,163.7","1,153.6","-","-0.16%"
"Jul 23, 2014","1,158.1","1,157.4","1,162.0","1,155.8","-","0.17%"
"Jul 22, 2014","1,156.2","1,151.5","1,160.2","1,151.5","-","0.83%"
"Jul 21, 2014","1,146.7","1,146.4","1,148.1","1,140.1","-","-0.43%"
"Jul 18, 2014","1,151.6","1,131.9","1,152.0","1,131.8","-","1.59%"
"Jul 17, 2014","1,133.6","1,147.0","1,150.5","1,131.4","-","-1.56%"
"Jul 16, 2014","1,151.6","1,159.3","1,160.0","1,148.2","-","-0.20%"
"Jul 15, 2014","1,153.8","1,165.5","1,167.4","1,148.7","-","-1.01%"
"Jul 14, 2014","1,165.6","1,168.0","1,169.6","1,163.8","-","0.49%"
"Jul 11, 2014","1,159.9","1,160.1","1,161.8","1,155.2","-","-0.17%"
"Jul 10, 2014","1,161.9","1,158.6","1,168.2","1,151.1","-","-1.02%"
"Jul 09, 2014","1,173.8","1,174.9","1,177.4","1,170.1","-","0.14%"
"Jul 08, 2014","1,172.2","1,184.7","1,184.7","1,167.0","-","-1.23%"
"Jul 07, 2014","1,186.7","1,204.6","1,204.7","1,186.6","-","-1.38%"
"Jul 04, 2014","1,203.4","1,203.2","1,203.6","1,200.6","-","-0.39%"
"Jul 03, 2014","1,208.2","1,203.5","1,208.2","1,203.4","-","0.72%"
"Jul 02, 2014","1,199.5","1,204.8","1,207.4","1,198.6","-","-0.53%"
"Jul 01, 2014","1,205.9","1,196.2","1,213.6","1,196.1","-","1.09%"
"Jun 30, 2014","1,193.0","1,188.4","1,193.4","1,185.2","-","0.29%"
"Jun 27, 2014","1,189.5","1,175.3","1,189.5","1,175.0","-","0.74%"
"Jun 26, 2014","1,180.7","1,182.6","1,182.8","1,172.9","-","-0.17%"
"Jun 25, 2014","1,182.7","1,168.7","1,182.8","1,168.5","-","0.80%"
"Jun 24, 2014","1,173.2","1,183.0","1,193.6","1,173.0","-","-0.99%"
"Jun 23, 2014","1,184.9","1,189.5","1,190.3","1,183.2","-","-0.29%"
"Jun 20, 2014","1,188.4","1,186.1","1,188.5","1,182.1","-","0.37%"
"Jun 19, 2014","1,184.0","1,185.9","1,186.8","1,177.8","-","0.08%"
"Jun 18, 2014","1,183.1","1,176.6","1,183.4","1,172.0","-","0.55%"
"Jun 17, 2014","1,176.6","1,165.6","1,179.3","1,163.7","-","0.84%"
"Jun 16, 2014","1,166.8","1,162.0","1,166.9","1,158.1","-","0.36%"
"Jun 13, 2014","1,162.7","1,162.6","1,164.1","1,154.3","-","0.28%"
"Jun 12, 2014","1,159.4","1,165.3","1,165.4","1,156.1","-","-0.63%"
"Jun 11, 2014","1,166.7","1,167.7","1,169.0","1,161.4","-","-0.51%"
"Jun 10, 2014","1,172.7","1,173.1","1,173.8","1,166.9","-","-0.27%"
"Jun 09, 2014","1,175.9","1,166.3","1,179.8","1,166.1","-","0.92%"
"Jun 06, 2014","1,165.2","1,158.7","1,167.5","1,158.4","-","0.98%"
"Jun 05, 2014","1,153.9","1,133.8","1,153.9","1,128.4","-","2.01%"
"Jun 04, 2014","1,131.2","1,122.9","1,131.8","1,119.9","-","0.45%"
"Jun 03, 2014","1,126.2","1,125.2","1,129.3","1,118.7","-","-0.24%"
"Jun 02, 2014","1,128.9","1,136.4","1,136.8","1,121.1","-","-0.49%"
"May 30, 2014","1,134.5","1,141.7","1,141.7","1,130.8","-","-0.49%"
"May 29, 2014","1,140.1","1,140.1","1,141.3","1,134.8","-","0.30%"
"May 28, 2014","1,136.7","1,140.8","1,140.8","1,132.9","-","-0.48%"
"May 27, 2014","1,142.2","1,132.4","1,144.1","1,132.4","-","1.62%"
"May 26, 2014","1,124.0","1,125.3","1,132.6","1,125.2","-","-0.19%"
"May 23, 2014","1,126.2","1,115.3","1,126.2","1,113.8","-","1.11%"
"May 22, 2014","1,113.9","1,105.4","1,116.6","1,105.2","-","0.93%"
"May 21, 2014","1,103.6","1,101.4","1,107.3","1,093.7","-","0.52%"
"May 20, 2014","1,097.9","1,112.1","1,112.1","1,092.0","-","-1.48%"
"May 19, 2014","1,114.4","1,100.6","1,116.0","1,099.6","-","1.04%"
"May 16, 2014","1,102.9","1,095.2","1,102.9","1,088.6","-","0.63%"
"May 15, 2014","1,096.0","1,099.2","1,099.2","1,082.5","-","-0.65%"
"May 14, 2014","1,103.1","1,120.0","1,120.0","1,102.1","-","-1.61%"
"May 13, 2014","1,121.2","1,132.8","1,134.4","1,121.0","-","-1.10%"
"May 12, 2014","1,133.7","1,111.7","1,136.9","1,111.7","-","2.39%"
"May 09, 2014","1,107.2","1,092.4","1,107.4","1,091.5","-","0.89%"
"May 08, 2014","1,097.4","1,107.6","1,119.8","1,095.5","-","-1.00%"
"May 07, 2014","1,108.6","1,109.6","1,110.8","1,093.3","-","0.05%"
"May 06, 2014","1,108.0","1,121.9","1,124.1","1,108.0","-","-1.62%"
"May 05, 2014","1,126.3","1,122.2","1,128.0","1,115.1","-","-0.22%"
"May 02, 2014","1,128.8","1,127.0","1,137.8","1,126.4","-","0.25%"
"May 01, 2014","1,126.0","1,126.0","1,133.7","1,114.3","-","-0.08%"
"Apr 30, 2014","1,126.9","1,118.5","1,127.0","1,109.4","-","0.54%"
"Apr 29, 2014","1,120.8","1,122.0","1,126.5","1,118.4","-","0.34%"
"Apr 28, 2014","1,117.1","1,127.2","1,131.7","1,102.3","-","-0.53%"
"Apr 25, 2014","1,123.0","1,139.0","1,139.0","1,121.0","-","-1.86%"
"Apr 24, 2014","1,144.3","1,152.6","1,152.8","1,136.4","-","-0.24%"
"Apr 23, 2014","1,147.1","1,155.1","1,155.4","1,146.8","-","-0.74%"
"Apr 22, 2014","1,155.6","1,143.4","1,157.9","1,143.4","-","1.16%"
"Apr 21, 2014","1,142.3","1,139.6","1,142.4","1,132.2","-","0.39%"
"Apr 17, 2014","1,137.9","1,130.3","1,141.1","1,127.1","-","0.54%"
"Apr 16, 2014","1,131.8","1,126.5","1,132.1","1,121.9","-","1.10%"
"Apr 15, 2014","1,119.5","1,117.9","1,123.8","1,095.8","-","0.37%"
"Apr 14, 2014","1,115.3","1,120.8","1,126.3","1,105.6","-","0.35%"
"Apr 11, 2014","1,111.4","1,119.5","1,129.0","1,107.9","-","-1.44%"
"Apr 10, 2014","1,127.7","1,159.3","1,159.8","1,123.7","-","-2.78%"
"Apr 09, 2014","1,160.0","1,148.0","1,160.4","1,144.8","-","1.37%"
"Apr 08, 2014","1,144.2","1,136.9","1,149.0","1,131.3","-","0.74%"
"Apr 07, 2014","1,135.8","1,150.3","1,150.4","1,130.0","-","-1.53%"
"Apr 04, 2014","1,153.4","1,187.7","1,189.3","1,150.4","-","-2.35%"
"Apr 03, 2014","1,181.1","1,193.4","1,194.0","1,176.7","-","-0.98%"
"Apr 02, 2014","1,192.8","1,190.8","1,192.9","1,187.5","-","0.35%"
"Apr 01, 2014","1,188.7","1,175.5","1,189.1","1,175.5","-","1.33%"
"Mar 31, 2014","1,173.0","1,158.1","1,174.6","1,156.7","-","1.84%"
"Mar 28, 2014","1,151.8","1,152.0","1,167.5","1,149.6","-","0.03%"
"Mar 27, 2014","1,151.4","1,155.1","1,161.1","1,146.8","-","-0.35%"
"Mar 26, 2014","1,155.5","1,184.2","1,185.3","1,155.5","-","-1.92%"
"Mar 25, 2014","1,178.1","1,183.8","1,190.8","1,171.9","-","-0.02%"
"Mar 24, 2014","1,178.2","1,196.0","1,196.7","1,169.5","-","-1.30%"
"Mar 21, 2014","1,193.7","1,203.2","1,208.1","1,192.8","-","-0.44%"
"Mar 20, 2014","1,199.0","1,193.4","1,200.9","1,190.1","-","0.28%"
"Mar 19, 2014","1,195.7","1,204.8","1,205.4","1,189.6","-","-0.78%"
"Mar 18, 2014","1,205.0","1,189.3","1,205.0","1,189.3","-","1.41%"
"Mar 17, 2014","1,188.2","1,187.1","1,196.3","1,186.8","-","0.58%"
"Mar 14, 2014","1,181.4","1,173.2","1,184.6","1,173.2","-","0.40%"
"Mar 13, 2014","1,176.7","1,194.9","1,195.9","1,171.9","-","-1.23%"
"Mar 12, 2014","1,191.4","1,181.3","1,191.4","1,177.5","-","0.36%"
"Mar 11, 2014","1,187.1","1,201.6","1,204.4","1,183.4","-","-1.12%"
"Mar 10, 2014","1,200.5","1,201.6","1,202.3","1,193.2","-","-0.23%"
"Mar 07, 2014","1,203.3","1,209.8","1,210.6","1,199.1","-","-0.10%"
"Mar 06, 2014","1,204.5","1,207.9","1,208.8","1,202.1","-","-0.11%"
"Mar 05, 2014","1,205.9","1,207.3","1,207.4","1,203.1","-","-0.23%"
"Mar 04, 2014","1,208.7","1,187.3","1,212.8","1,187.3","-","2.74%"
"Mar 03, 2014","1,176.4","1,174.2","1,179.6","1,164.8","-","-0.56%"
"Feb 28, 2014","1,183.0","1,189.2","1,193.5","1,177.2","-","-0.41%"
"Feb 27, 2014","1,187.9","1,179.3","1,187.9","1,176.6","-","0.53%"
"Feb 26, 2014","1,181.7","1,176.1","1,188.1","1,173.9","-","0.66%"
"Feb 25, 2014","1,173.9","1,176.0","1,180.3","1,166.8","-","-0.05%"
"Feb 24, 2014","1,174.6","1,166.8","1,180.3","1,166.8","-","0.85%"
"Feb 21, 2014","1,164.6","1,166.3","1,168.4","1,162.1","-","0.22%"
"Feb 20, 2014","1,162.1","1,150.2","1,163.0","1,148.7","-","1.14%"
"Feb 19, 2014","1,149.1","1,158.4","1,163.9","1,148.8","-","-1.07%"
"Feb 18, 2014","1,161.5","1,151.9","1,162.2","1,149.2","-","1.35%"
"Feb 17, 2014","1,146.0","1,145.5","1,149.6","1,143.6","-","-0.28%"
"Feb 14, 2014","1,149.2","1,148.3","1,149.9","1,142.7","-","0.12%"
"Feb 13, 2014","1,147.8","1,125.7","1,147.8","1,124.4","-","1.35%"
"Feb 12, 2014","1,132.5","1,130.2","1,137.4","1,129.1","-","0.30%"
"Feb 11, 2014","1,129.2","1,118.7","1,131.0","1,118.2","-","0.93%"
"Feb 10, 2014","1,118.7","1,116.8","1,118.9","1,109.1","-","0.20%"
"Feb 07, 2014","1,116.6","1,107.1","1,116.7","1,104.9","-","1.14%"
"Feb 06, 2014","1,103.9","1,096.0","1,107.4","1,093.6","-","0.95%"
"Feb 05, 2014","1,093.6","1,098.9","1,098.9","1,082.7","-","-0.84%"
"Feb 04, 2014","1,102.8","1,099.7","1,107.6","1,094.5","-","0.75%"
"Feb 03, 2014","1,094.6","1,130.0","1,130.8","1,091.2","-","-3.21%"
"Jan 31, 2014","1,130.9","1,138.2","1,138.2","1,124.5","-","-0.74%"
"Jan 30, 2014","1,139.4","1,138.2","1,144.5","1,130.6","-","1.51%"
"Jan 29, 2014","1,122.4","1,130.1","1,134.2","1,119.8","-","-1.39%"
"Jan 28, 2014","1,138.2","1,128.9","1,138.2","1,127.7","-","0.93%"
"Jan 27, 2014","1,127.7","1,147.5","1,147.5","1,121.1","-","-1.43%"
"Jan 24, 2014","1,144.1","1,165.2","1,165.2","1,141.8","-","-2.41%"
"Jan 23, 2014","1,172.4","1,181.3","1,181.3","1,166.7","-","-0.75%"
"Jan 22, 2014","1,181.3","1,177.3","1,182.0","1,175.3","-","0.47%"
"Jan 21, 2014","1,175.7","1,175.1","1,177.1","1,168.3","-","0.79%"
"Jan 20, 2014","1,166.5","1,166.2","1,167.3","1,163.5","-","-0.17%"
"Jan 17, 2014","1,168.4","1,172.1","1,173.4","1,166.8","-","-0.40%"
"Jan 16, 2014","1,173.1","1,172.7","1,173.1","1,168.7","-","0.15%"
"Jan 15, 2014","1,171.3","1,166.0","1,172.0","1,163.4","-","0.68%"
"Jan 14, 2014","1,163.4","1,151.7","1,163.4","1,148.1","-","1.34%"
"Jan 13, 2014","1,148.1","1,162.9","1,164.1","1,142.4","-","-1.41%"
"Jan 10, 2014","1,164.5","1,160.2","1,164.5","1,154.9","-","0.53%"
"Jan 09, 2014","1,158.3","1,161.3","1,163.9","1,152.2","-","0.08%"
"Jan 08, 2014","1,157.5","1,159.2","1,159.4","1,152.0","-","-0.01%"
"Jan 07, 2014","1,157.6","1,150.9","1,160.0","1,147.2","-","0.91%"
"Jan 06, 2014","1,147.2","1,159.3","1,159.8","1,147.0","-","-0.77%"
"Jan 03, 2014","1,156.1","1,151.8","1,157.8","1,151.2","-","0.47%"
"Jan 02, 2014","1,150.7","1,160.5","1,160.5","1,146.6","-","-0.83%"
"Jan 01, 2014","1,160.3","1,160.3","1,160.3","1,160.3","-","-0.29%"
"Dec 31, 2013","1,163.6","1,160.6","1,165.6","1,160.6","-","0.26%"
"Dec 30, 2013","1,160.6","1,160.6","1,162.6","1,158.9","-","-0.04%"
"Dec 27, 2013","1,161.1","1,165.4","1,165.8","1,157.7","-","-0.13%"
"Dec 26, 2013","1,162.7","1,161.8","1,168.0","1,161.4","-","0.47%"
"Dec 24, 2013","1,157.2","1,157.7","1,163.7","1,157.4","-","0.00%"
"Dec 23, 2013","1,157.2","1,151.4","1,157.3","1,151.0","-","0.94%"
"Dec 20, 2013","1,146.5","1,127.8","1,147.1","1,127.7","-","1.87%"
"Dec 19, 2013","1,125.4","1,131.2","1,131.7","1,124.9","-","1.21%"
"Dec 18, 2013","1,112.0","1,120.2","1,133.8","1,112.0","-","-0.61%"
"Dec 17, 2013","1,118.9","1,119.4","1,120.3","1,112.6","-","-0.09%"
"Dec 16, 2013","1,119.8","1,110.6","1,120.2","1,110.4","-","1.16%"
"Dec 13, 2013","1,107.1","1,106.0","1,109.5","1,100.8","-","0.34%"
"Dec 12, 2013","1,103.3","1,101.4","1,107.2","1,099.7","-","0.16%"
"Dec 11, 2013","1,101.5","1,119.8","1,120.9","1,099.7","-","-1.62%"
"Dec 10, 2013","1,119.7","1,128.0","1,131.3","1,119.3","-","-0.87%"
"Dec 09, 2013","1,129.5","1,132.9","1,134.2","1,126.4","-","-0.17%"
"Dec 06, 2013","1,131.4","1,122.5","1,135.9","1,122.5","-","0.79%"
"Dec 05, 2013","1,122.5","1,120.8","1,125.6","1,119.8","-","0.10%"
"Dec 04, 2013","1,121.4","1,123.8","1,129.0","1,111.6","-","-0.69%"
"Dec 03, 2013","1,129.1","1,125.9","1,131.0","1,119.7","-","0.00%"
"Dec 02, 2013","1,129.1","1,142.3","1,142.3","1,127.7","-","-1.20%"
"Nov 29, 2013","1,142.9","1,145.8","1,147.0","1,142.5","-","0.21%"
"Nov 28, 2013","1,140.5","1,141.1","1,145.2","1,141.1","-","-0.07%"
"Nov 27, 2013","1,141.3","1,135.6","1,141.5","1,134.1","-","0.60%"
"Nov 26, 2013","1,134.5","1,125.4","1,136.2","1,125.0","-","0.87%"
"Nov 25, 2013","1,124.7","1,126.8","1,128.5","1,123.1","-","-0.02%"
"Nov 22, 2013","1,124.9","1,120.9","1,125.6","1,117.6","-","0.47%"
"Nov 21, 2013","1,119.6","1,103.4","1,119.7","1,103.4","-","1.80%"
"Nov 20, 2013","1,099.8","1,104.0","1,107.7","1,096.5","-","-0.14%"
"Nov 19, 2013","1,101.4","1,107.3","1,112.4","1,097.5","-","-0.53%"
"Nov 18, 2013","1,107.3","1,118.4","1,120.0","1,105.2","-","-0.80%"
"Nov 15, 2013","1,116.2","1,111.4","1,116.3","1,109.7","-","0.43%"
"Nov 14, 2013","1,111.4","1,111.4","1,112.2","1,105.6","-","-0.07%"
"Nov 13, 2013","1,112.2","1,096.5","1,112.2","1,095.7","-","0.97%"
"Nov 12, 2013","1,101.5","1,099.3","1,101.5","1,095.4","-","0.00%"
"Nov 11, 2013","1,101.5","1,099.8","1,102.9","1,096.3","-","0.14%"
"Nov 08, 2013","1,100.0","1,079.9","1,101.2","1,079.1","-","1.93%"
"Nov 07, 2013","1,079.1","1,102.3","1,103.8","1,079.1","-","-1.78%"
"Nov 06, 2013","1,098.6","1,108.8","1,109.8","1,097.2","-","-0.45%"
"Nov 05, 2013","1,103.6","1,105.2","1,106.1","1,097.4","-","-0.42%"
"Nov 04, 2013","1,108.3","1,098.6","1,108.9","1,098.3","-","1.15%"
"Nov 01, 2013","1,095.7","1,099.1","1,101.3","1,087.1","-","-0.41%"
"Oct 31, 2013","1,100.2","1,106.1","1,108.6","1,097.8","-","-0.48%"
"Oct 30, 2013","1,105.5","1,122.8","1,123.3","1,104.2","-","-1.47%"
"Oct 29, 2013","1,122.0","1,118.9","1,122.6","1,114.8","-","0.36%"
"Oct 28, 2013","1,118.0","1,118.3","1,119.6","1,113.0","-","-0.03%"
"Oct 25, 2013","1,118.3","1,121.1","1,121.9","1,114.3","-","-0.04%"
"Oct 24, 2013","1,118.8","1,112.7","1,120.0","1,110.9","-","0.71%"
"Oct 23, 2013","1,110.9","1,111.5","1,112.1","1,105.3","-","-0.42%"
"Oct 22, 2013","1,115.6","1,115.4","1,121.5","1,111.9","-","0.28%"
"Oct 21, 2013","1,112.5","1,115.7","1,117.3","1,110.8","-","-0.21%"
"Oct 18, 2013","1,114.8","1,109.3","1,115.0","1,105.9","-","1.13%"
"Oct 17, 2013","1,102.3","1,089.0","1,102.3","1,088.6","-","0.90%"
"Oct 16, 2013","1,092.4","1,085.0","1,092.9","1,085.0","-","1.19%"
"Oct 15, 2013","1,079.6","1,088.1","1,090.3","1,077.7","-","-0.98%"
"Oct 14, 2013","1,090.3","1,079.1","1,090.3","1,076.5","-","0.55%"
"Oct 11, 2013","1,084.3","1,066.1","1,084.3","1,065.8","-","1.38%"
"Oct 10, 2013","1,069.5","1,043.4","1,069.8","1,043.4","-","2.50%"
"Oct 09, 2013","1,043.5","1,047.2","1,050.1","1,037.8","-","-0.36%"
"Oct 08, 2013","1,047.3","1,065.7","1,067.2","1,047.3","-","-1.74%"
"Oct 07, 2013","1,065.8","1,078.2","1,078.2","1,065.8","-","-1.16%"
"Oct 04, 2013","1,078.3","1,069.6","1,080.7","1,069.6","-","0.69%"
"Oct 03, 2013","1,070.9","1,082.5","1,082.5","1,064.9","-","-1.08%"
"Oct 02, 2013","1,082.6","1,087.4","1,087.4","1,077.9","-","-0.45%"
"Oct 01, 2013","1,087.4","1,073.8","1,087.8","1,073.5","-","1.27%"
"Sep 30, 2013","1,073.8","1,065.7","1,075.5","1,061.8","-","-0.04%"
"Sep 27, 2013","1,074.2","1,078.4","1,078.4","1,070.8","-","-0.39%"
"Sep 26, 2013","1,078.4","1,073.2","1,081.3","1,073.1","-","0.46%"
"Sep 25, 2013","1,073.5","1,074.6","1,082.0","1,072.6","-","-0.11%"
"Sep 24, 2013","1,074.7","1,072.1","1,081.9","1,066.9","-","0.24%"
"Sep 23, 2013","1,072.1","1,072.8","1,073.6","1,063.9","-","-0.07%"
"Sep 20, 2013","1,072.8","1,075.2","1,078.2","1,071.9","-","-0.23%"
"Sep 19, 2013","1,075.3","1,076.9","1,079.8","1,072.6","-","-0.16%"
"Sep 18, 2013","1,077.0","1,066.4","1,080.5","1,058.8","-","0.99%"
"Sep 17, 2013","1,066.4","1,056.2","1,066.4","1,055.8","-","0.96%"
"Sep 16, 2013","1,056.3","1,054.0","1,065.3","1,054.0","-","0.22%"
"Sep 13, 2013","1,054.0","1,048.5","1,054.0","1,047.7","-","0.52%"
"Sep 12, 2013","1,048.5","1,055.2","1,055.3","1,048.5","-","-0.65%"
"Sep 11, 2013","1,055.3","1,055.6","1,057.6","1,051.5","-","-0.04%"
"Sep 10, 2013","1,055.7","1,046.0","1,055.8","1,046.0","-","0.92%"
"Sep 09, 2013","1,046.1","1,029.5","1,046.1","1,029.5","-","1.61%"
"Sep 06, 2013","1,029.6","1,028.7","1,034.8","1,015.7","-","0.08%"
"Sep 05, 2013","1,028.7","1,025.6","1,031.2","1,025.6","-","0.30%"
"Sep 04, 2013","1,025.6","1,016.2","1,025.6","1,015.7","-","0.92%"
"Sep 03, 2013","1,016.3","1,010.9","1,026.8","1,009.0","-","0.61%"
"Sep 02, 2013","1,010.1","1,015.5","1,024.8","1,014.6","-","-0.08%"
"Aug 30, 2013","1,010.9","1,026.9","1,026.9","1,009.5","-","-1.56%"
"Aug 29, 2013","1,026.9","1,016.4","1,029.1","1,015.6","-","1.03%"
"Aug 28, 2013","1,016.5","1,013.4","1,020.3","1,013.0","-","0.30%"
"Aug 27, 2013","1,013.5","1,038.5","1,038.5","1,013.1","-","-2.41%"
"Aug 26, 2013","1,038.5","1,038.2","1,044.7","1,036.0","-","0.02%"
"Aug 23, 2013","1,038.2","1,036.2","1,038.8","1,032.7","-","0.20%"
"Aug 22, 2013","1,036.2","1,024.0","1,036.3","1,021.6","-","1.43%"
"Aug 21, 2013","1,021.6","1,028.6","1,030.6","1,018.8","-","-0.68%"
"Aug 20, 2013","1,028.6","1,013.2","1,029.5","1,013.2","-","1.51%"
"Aug 19, 2013","1,013.3","1,024.3","1,024.6","1,013.2","-","-1.08%"
"Aug 16, 2013","1,024.3","1,027.6","1,030.8","1,023.5","-","-0.32%"
"Aug 15, 2013","1,027.6","1,047.7","1,047.7","1,026.7","-","-1.93%"
"Aug 14, 2013","1,047.8","1,051.9","1,052.7","1,047.7","-","-0.40%"
"Aug 13, 2013","1,052.0","1,053.6","1,054.8","1,046.4","-","-0.16%"
"Aug 12, 2013","1,053.7","1,043.6","1,053.7","1,042.8","-","0.50%"
"Aug 09, 2013","1,048.4","1,049.5","1,051.5","1,043.8","-","-0.10%"
"Aug 08, 2013","1,049.5","1,044.3","1,051.8","1,044.3","-","0.49%"
"Aug 07, 2013","1,044.3","1,052.1","1,052.1","1,042.7","-","-0.74%"
"Aug 06, 2013","1,052.1","1,063.0","1,063.0","1,050.1","-","-1.02%"
"Aug 05, 2013","1,063.0","1,059.1","1,063.5","1,057.7","-","0.30%"
"Aug 02, 2013","1,059.9","1,059.8","1,060.1","1,053.7","-","0.00%"
"Aug 01, 2013","1,059.9","1,051.2","1,061.0","1,045.3","-","1.40%"
"Jul 31, 2013","1,045.3","1,043.5","1,053.5","1,043.5","-","0.17%"
"Jul 30, 2013","1,043.5","1,040.7","1,045.8","1,039.9","-","0.27%"
"Jul 29, 2013","1,040.7","1,048.5","1,048.8","1,038.9","-","-0.75%"
"Jul 26, 2013","1,048.5","1,047.4","1,054.2","1,042.2","-","-0.54%"
"Jul 25, 2013","1,054.2","1,043.8","1,054.2","1,040.8","-","0.99%"
