"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 18, 2017","108.74","109.19","109.19","108.35","933.53K","0.22%"
"Sep 15, 2017","108.50","109.68","109.87","108.40","5.83M","-1.43%"
"Sep 14, 2017","110.07","109.33","110.17","109.04","1.68M","0.26%"
"Sep 13, 2017","109.78","109.09","110.02","108.35","1.75M","0.23%"
"Sep 12, 2017","109.53","108.84","110.07","108.84","1.82M","0.90%"
"Sep 11, 2017","108.55","107.46","108.55","107.27","1.65M","1.52%"
"Sep 08, 2017","106.92","107.36","107.86","106.82","1.12M","-0.64%"
"Sep 07, 2017","107.61","107.61","108.25","107.07","1.86M","0.55%"
"Sep 06, 2017","107.02","105.00","107.22","104.81","1.85M","1.26%"
"Sep 05, 2017","105.69","106.28","107.46","105.54","1.45M","-0.33%"
"Sep 04, 2017","106.04","105.69","106.48","105.64","828.84K","-0.55%"
"Sep 01, 2017","106.63","106.23","107.22","106.18","1.37M","0.79%"
"Aug 31, 2017","105.79","105.99","106.53","105.64","1.58M","0.42%"
"Aug 30, 2017","105.35","106.09","106.43","105.10","1.21M","-0.09%"
"Aug 29, 2017","105.45","106.09","106.63","104.26","2.05M","-1.65%"
"Aug 28, 2017","107.22","106.33","108.05","106.09","1.48M","-0.05%"
"Aug 25, 2017","107.27","106.43","107.32","105.54","1.47M","1.21%"
"Aug 24, 2017","105.99","106.28","106.58","105.69","1.25M","-0.32%"
"Aug 23, 2017","106.33","106.97","107.76","105.99","1.47M","-0.78%"
"Aug 22, 2017","107.17","105.50","107.51","105.15","1.80M","2.35%"
"Aug 21, 2017","104.71","105.84","105.89","104.26","1.54M","-1.38%"
"Aug 18, 2017","106.18","105.79","106.53","104.90","1.84M","-0.19%"
"Aug 17, 2017","106.38","106.28","107.17","105.89","1.51M","0.00%"
"Aug 16, 2017","106.38","106.04","107.02","105.69","1.41M","0.98%"
"Aug 15, 2017","105.35","105.79","106.58","104.86","1.15M","0.00%"
"Aug 14, 2017","105.35","104.81","105.94","104.61","1.49M","1.28%"
"Aug 11, 2017","104.02","102.35","104.46","102.05","2.14M","1.00%"
"Aug 10, 2017","102.99","104.17","104.66","102.74","1.85M","-1.18%"
"Aug 09, 2017","104.22","104.02","104.51","103.18","2.14M","-0.84%"
"Aug 08, 2017","105.10","105.10","105.20","103.92","1.43M","0.00%"
"Aug 07, 2017","105.10","105.40","106.04","104.61","1.44M","-0.19%"
"Aug 04, 2017","105.30","104.31","105.35","104.07","1.86M","0.71%"
"Aug 03, 2017","104.56","104.12","105.69","103.82","1.64M","0.05%"
"Aug 02, 2017","104.51","105.50","105.84","104.22","1.54M","-1.21%"
"Aug 01, 2017","105.79","105.89","106.09","104.66","1.57M","0.32%"
"Jul 31, 2017","105.45","106.09","106.58","105.20","1.93M","-0.51%"
"Jul 28, 2017","105.99","105.50","105.99","104.76","2.62M","-0.69%"
"Jul 27, 2017","106.73","108.74","108.89","105.50","4.52M","-2.95%"
"Jul 26, 2017","109.97","109.83","110.91","109.48","1.95M","0.13%"
"Jul 25, 2017","109.83","109.28","110.46","109.28","1.64M","0.27%"
"Jul 24, 2017","109.53","108.99","110.12","108.20","1.91M","0.27%"
"Jul 21, 2017","109.23","110.42","111.50","108.99","3.51M","-0.94%"
"Jul 20, 2017","110.27","109.83","111.79","109.63","2.07M","0.81%"
"Jul 19, 2017","109.38","108.40","109.63","108.10","1.59M","1.09%"
"Jul 18, 2017","108.20","109.73","110.07","107.71","2.15M","-1.70%"
"Jul 17, 2017","110.07","111.01","111.15","109.78","1.18M","-0.80%"
"Jul 14, 2017","110.96","111.20","111.79","110.32","1.44M","-0.09%"
"Jul 13, 2017","111.06","110.96","111.40","110.32","1.82M","0.27%"
"Jul 12, 2017","110.76","108.99","111.25","108.15","2.07M","2.27%"
"Jul 11, 2017","108.30","109.14","109.83","108.20","1.47M","-0.31%"
"Jul 10, 2017","108.64","108.74","109.28","108.15","1.53M","0.41%"
"Jul 07, 2017","108.20","108.74","109.33","108.15","1.89M","-0.63%"
"Jul 06, 2017","108.89","110.86","111.06","107.91","3.24M","-1.56%"
"Jul 05, 2017","110.61","111.01","111.45","109.73","2.05M","-0.53%"
"Jul 04, 2017","111.20","110.81","111.89","110.81","1.49M","-0.36%"
"Jul 03, 2017","111.60","110.32","112.04","109.43","2.91M","0.18%"
"Jun 30, 2017","111.40","116.37","116.42","109.78","5.74M","-4.15%"
"Jun 29, 2017","116.22","119.96","120.45","116.02","2.80M","-2.96%"
"Jun 28, 2017","119.76","118.88","120.06","117.85","1.90M","-0.04%"
"Jun 27, 2017","119.81","120.16","120.31","118.98","1.38M","-0.33%"
"Jun 26, 2017","120.21","120.16","120.75","119.72","1.26M","0.21%"
"Jun 23, 2017","119.96","120.35","120.90","119.32","1.36M","-0.49%"
"Jun 22, 2017","120.55","119.96","120.70","118.83","1.61M","0.58%"
"Jun 21, 2017","119.86","119.96","120.01","118.78","1.54M","0.00%"
"Jun 20, 2017","119.86","121.63","121.63","119.86","1.81M","-1.22%"
"Jun 19, 2017","121.34","121.73","121.93","120.65","1.56M","0.41%"
"Jun 16, 2017","120.85","120.06","121.58","119.47","6.72M","0.99%"
"Jun 15, 2017","119.67","119.62","120.06","118.19","2.88M","0.13%"
"Jun 14, 2017","119.52","118.39","119.96","117.94","2.67M","1.30%"
"Jun 13, 2017","117.99","117.25","118.24","117.11","1.84M","1.22%"
"Jun 12, 2017","116.57","117.40","118.88","116.57","1.82M","-0.50%"
"Jun 09, 2017","117.16","116.62","117.94","115.98","1.54M","0.26%"
"Jun 08, 2017","116.86","115.83","117.35","115.68","1.67M","0.85%"
"Jun 07, 2017","115.88","116.37","117.01","115.29","2.13M","-0.97%"
"Jun 06, 2017","117.01","119.08","119.47","117.01","1.85M","-2.22%"
"Jun 02, 2017","119.67","117.70","120.06","117.40","2.38M","2.14%"
"Jun 01, 2017","117.16","116.27","117.60","116.02","1.60M","0.81%"
"May 31, 2017","116.22","114.75","116.96","114.50","2.74M","1.37%"
"May 30, 2017","114.65","114.25","115.29","114.16","1.13M","-0.17%"
"May 29, 2017","114.84","114.84","114.84","114.16","663.64K","0.00%"
"May 26, 2017","114.84","114.99","115.14","114.45","1.45M","-0.04%"
"May 25, 2017","114.89","116.02","116.22","114.30","1.23M","-0.77%"
"May 24, 2017","115.78","115.83","116.22","115.39","1.29M","-0.34%"
"May 23, 2017","116.17","115.43","116.52","115.14","1.98M","1.24%"
"May 22, 2017","114.75","115.14","115.29","114.25","1.24M","-0.30%"
"May 19, 2017","115.09","115.24","115.34","114.65","2.23M","0.17%"
"May 18, 2017","114.89","113.56","115.29","113.22","2.86M","0.73%"
"May 17, 2017","114.06","114.65","115.83","113.66","2.12M","-1.44%"
"May 16, 2017","115.73","114.16","115.88","114.11","1.88M","1.34%"
"May 15, 2017","114.20","115.34","115.48","113.61","1.42M","-0.60%"
"May 12, 2017","114.89","114.40","114.94","113.76","1.72M","1.43%"
"May 11, 2017","113.27","114.30","114.45","113.22","1.59M","-1.03%"
"May 10, 2017","114.45","113.47","114.45","113.17","1.49M","0.52%"
"May 09, 2017","113.86","114.16","114.60","113.66","1.47M","0.39%"
"May 08, 2017","113.42","113.71","114.16","112.73","2.01M","0.13%"
"May 05, 2017","113.27","111.25","113.27","110.66","2.15M","1.23%"
"May 04, 2017","111.89","111.30","112.14","111.10","1.91M","0.93%"
"May 03, 2017","110.86","109.09","110.86","108.94","2.44M","1.53%"
"May 02, 2017","109.19","109.68","109.97","108.30","2.69M","-2.33%"
"Apr 28, 2017","111.79","110.37","112.29","110.37","4.57M","0.84%"
"Apr 27, 2017","110.86","108.10","111.55","108.00","4.16M","4.26%"
"Apr 26, 2017","106.33","106.92","107.71","106.23","2.02M","-0.37%"
"Apr 25, 2017","106.73","107.02","107.61","106.58","1.91M","-0.22%"
"Apr 24, 2017","106.97","105.54","106.97","105.25","3.31M","3.32%"
"Apr 21, 2017","103.53","102.54","103.77","102.35","2.83M","0.77%"
"Apr 20, 2017","102.74","102.40","103.18","102.15","1.52M","-0.10%"
"Apr 19, 2017","102.84","102.74","103.13","102.15","1.74M","0.29%"
"Apr 18, 2017","102.54","105.30","105.54","102.54","2.12M","-2.21%"
"Apr 13, 2017","104.86","104.66","105.45","104.51","1.83M","0.29%"
"Apr 12, 2017","104.56","104.22","105.40","103.97","1.50M","0.33%"
"Apr 11, 2017","104.22","104.31","105.40","103.48","1.97M","-0.70%"
"Apr 10, 2017","104.95","106.28","106.28","104.95","1.19M","-0.79%"
"Apr 07, 2017","105.79","105.45","106.09","105.25","1.37M","0.00%"
"Apr 06, 2017","105.79","105.59","106.13","105.45","1.30M","-0.32%"
"Apr 05, 2017","106.13","106.28","106.92","105.40","1.84M","0.32%"
"Apr 04, 2017","105.79","106.18","106.48","105.30","1.53M","-0.28%"
"Apr 03, 2017","106.09","106.87","107.22","106.09","1.43M","-0.23%"
"Mar 31, 2017","106.33","105.15","106.33","104.61","2.63M","1.17%"
"Mar 30, 2017","105.10","105.50","105.69","104.71","1.15M","-0.10%"
"Mar 29, 2017","105.20","105.50","105.79","105.05","1.22M","0.00%"
"Mar 28, 2017","105.20","105.35","106.18","104.95","2.08M","0.29%"
"Mar 27, 2017","104.90","104.31","105.15","104.22","1.47M","-0.38%"
"Mar 24, 2017","105.30","105.35","106.23","105.25","1.63M","0.05%"
"Mar 23, 2017","105.25","103.67","105.40","103.48","1.55M","1.81%"
"Mar 22, 2017","103.38","103.13","104.22","102.84","1.88M","-0.33%"
"Mar 21, 2017","103.72","104.71","105.69","103.67","1.81M","-0.80%"
"Mar 20, 2017","104.56","104.56","104.95","104.41","1.01M","-0.56%"
"Mar 17, 2017","105.15","104.95","105.69","104.41","4.15M","-0.14%"
"Mar 16, 2017","105.30","106.28","106.28","104.86","2.15M","0.66%"
"Mar 15, 2017","104.61","105.59","105.94","104.56","1.35M","-0.88%"
"Mar 14, 2017","105.54","105.59","105.59","104.66","1.53M","0.00%"
"Mar 13, 2017","105.54","105.20","105.84","104.90","1.45M","0.47%"
"Mar 10, 2017","105.05","104.51","105.45","104.46","1.82M","0.84%"
"Mar 09, 2017","104.17","103.92","104.76","103.63","1.53M","-0.18%"
"Mar 08, 2017","104.36","104.86","105.54","104.36","1.66M","-1.03%"
"Mar 07, 2017","105.45","105.30","105.74","105.05","1.54M","0.38%"
"Mar 06, 2017","105.05","104.66","105.59","104.51","1.31M","0.10%"
"Mar 03, 2017","104.95","103.97","104.95","103.92","1.71M","0.42%"
"Mar 02, 2017","104.51","104.31","104.51","103.87","1.52M","0.57%"
"Mar 01, 2017","103.92","102.54","104.66","102.54","2.43M","1.73%"
"Feb 28, 2017","102.15","102.94","102.94","101.90","1.82M","-0.48%"
"Feb 27, 2017","102.64","103.08","103.43","102.59","1.42M","0.05%"
"Feb 24, 2017","102.59","103.63","103.77","102.20","2.55M","-0.81%"
"Feb 23, 2017","103.43","106.28","106.68","103.08","2.67M","-2.59%"
"Feb 22, 2017","106.18","107.17","107.17","102.99","3.43M","-0.92%"
"Feb 21, 2017","107.17","105.25","107.17","105.20","2.29M","1.58%"
"Feb 20, 2017","105.50","105.50","105.64","104.76","1.16M","0.66%"
"Feb 17, 2017","104.81","103.82","104.81","103.38","2.09M","0.53%"
"Feb 16, 2017","104.26","104.07","105.10","103.92","1.64M","-0.05%"
"Feb 15, 2017","104.31","104.76","104.95","103.92","1.42M","0.18%"
"Feb 14, 2017","104.12","104.76","104.90","104.02","1.21M","-0.61%"
"Feb 13, 2017","104.76","104.51","105.20","104.12","1.14M","0.43%"
"Feb 10, 2017","104.31","104.56","104.66","103.87","1.46M","0.42%"
"Feb 09, 2017","103.87","101.80","104.46","101.61","2.61M","2.48%"
"Feb 08, 2017","101.36","101.12","101.76","99.69","2.10M","-0.10%"
"Feb 07, 2017","101.46","100.38","102.00","100.38","1.70M","1.08%"
"Feb 06, 2017","100.38","101.36","102.30","100.38","1.97M","-1.16%"
"Feb 03, 2017","101.56","101.66","102.25","101.07","1.36M","0.20%"
"Feb 02, 2017","101.36","100.87","101.66","100.53","1.37M","0.34%"
"Feb 01, 2017","101.02","100.87","101.51","100.48","1.87M","0.35%"
"Jan 31, 2017","100.67","102.84","103.13","100.67","2.86M","-2.11%"
"Jan 30, 2017","102.84","103.97","104.41","102.40","1.92M","-1.36%"
"Jan 27, 2017","104.26","104.71","104.81","103.92","1.72M","-0.48%"
"Jan 26, 2017","104.76","102.94","105.64","102.74","3.27M","2.12%"
"Jan 25, 2017","102.59","100.57","103.18","100.08","2.93M","2.81%"
"Jan 24, 2017","99.79","99.15","99.84","99.10","1.66M","0.35%"
"Jan 23, 2017","99.44","99.89","100.18","99.10","1.78M","-1.42%"
"Jan 20, 2017","100.87","100.23","101.21","99.84","2.64M","0.59%"
"Jan 19, 2017","100.28","100.38","101.07","99.89","1.98M","-0.10%"
"Jan 18, 2017","100.38","99.20","100.97","99.05","2.01M","1.55%"
"Jan 17, 2017","98.85","99.00","99.34","98.04","1.72M","-0.64%"
"Jan 16, 2017","99.49","99.54","100.03","99.15","1.04M","-0.54%"
"Jan 13, 2017","100.03","99.00","100.08","98.80","1.77M","1.65%"
"Jan 12, 2017","98.41","99.30","99.30","98.41","1.84M","-1.04%"
"Jan 11, 2017","99.44","99.89","100.28","98.70","1.45M","0.19%"
"Jan 10, 2017","99.25","100.48","100.72","98.90","2.18M","-0.83%"
"Jan 09, 2017","100.08","101.17","101.36","99.44","1.97M","-0.68%"
"Jan 06, 2017","100.77","100.92","101.61","100.48","1.61M","-0.25%"
"Jan 05, 2017","101.02","100.08","101.12","99.98","1.92M","0.59%"
"Jan 04, 2017","100.43","100.53","100.67","99.74","2.07M","1.29%"
"Jan 03, 2017","99.15","99.15","99.44","98.12","1.77M","0.55%"
"Jan 02, 2017","98.61","97.25","98.85","97.03","1.22M","1.09%"
"Dec 30, 2016","97.55","97.43","97.55","96.49","1.46M","0.40%"
"Dec 29, 2016","97.16","96.87","97.41","96.60","1.17M","0.04%"
"Dec 28, 2016","97.12","97.21","97.33","96.69","1.18M","-0.03%"
"Dec 27, 2016","97.15","97.16","97.36","96.62","983.10K","0.23%"
"Dec 23, 2016","96.93","97.43","97.47","96.48","1.19M","-0.31%"
"Dec 22, 2016","97.23","97.40","97.40","96.91","1.62M","0.10%"
"Dec 21, 2016","97.13","97.08","97.13","96.47","1.74M","0.00%"
"Dec 20, 2016","97.13","96.93","97.53","96.72","2.17M","0.35%"
"Dec 19, 2016","96.79","96.68","96.79","95.58","2.09M","0.80%"
"Dec 16, 2016","96.02","96.49","96.74","95.76","6.11M","-0.14%"
"Dec 15, 2016","96.15","94.65","96.40","94.65","4.09M","1.86%"
"Dec 14, 2016","94.39","94.70","94.76","93.94","2.08M","-0.31%"
"Dec 13, 2016","94.68","93.67","94.94","93.60","3.03M","1.27%"
"Dec 12, 2016","93.49","93.25","93.78","92.52","2.81M","0.48%"
"Dec 09, 2016","93.04","92.46","93.22","91.58","3.32M","1.47%"
"Dec 08, 2016","91.69","88.96","92.37","88.77","5.59M","3.41%"
"Dec 07, 2016","88.67","88.72","89.13","87.65","3.61M","2.20%"
"Dec 06, 2016","86.76","86.58","87.07","86.12","2.17M","0.01%"
"Dec 05, 2016","86.75","85.64","87.06","85.52","2.50M","1.15%"
"Dec 02, 2016","85.76","85.17","86.07","84.66","2.48M","0.42%"
"Dec 01, 2016","85.40","86.69","86.75","84.94","3.67M","-2.04%"
"Nov 30, 2016","87.18","86.60","87.51","86.60","2.62M","-0.21%"
"Nov 29, 2016","87.36","86.70","87.99","86.60","2.16M","0.76%"
"Nov 28, 2016","86.70","87.18","87.58","86.19","2.16M","-0.79%"
"Nov 25, 2016","87.39","87.48","87.73","86.99","1.37M","0.06%"
"Nov 24, 2016","87.34","87.31","87.94","87.01","1.60M","0.46%"
"Nov 23, 2016","86.94","88.19","88.36","86.56","3.19M","-1.41%"
"Nov 22, 2016","88.18","89.87","90.03","87.79","2.90M","-1.53%"
"Nov 21, 2016","89.55","90.04","90.18","89.00","2.17M","-0.51%"
"Nov 18, 2016","90.01","90.54","90.82","89.97","2.95M","-0.42%"
"Nov 17, 2016","90.39","89.55","90.54","89.35","3.34M","1.14%"
"Nov 16, 2016","89.37","88.57","89.67","88.08","9.21M","-4.18%"
"Nov 15, 2016","93.27","92.97","93.42","92.35","1.61M","0.82%"
"Nov 14, 2016","92.51","92.71","93.48","91.75","2.11M","0.11%"
"Nov 11, 2016","92.41","92.40","92.57","91.26","2.15M","0.37%"
"Nov 10, 2016","92.07","91.99","93.24","91.44","3.12M","0.09%"
"Nov 09, 2016","91.99","86.72","92.41","86.72","6.29M","5.16%"
"Nov 08, 2016","87.48","87.53","87.97","86.93","1.83M","-0.13%"
"Nov 07, 2016","87.59","87.18","87.86","86.60","1.75M","1.24%"
"Nov 04, 2016","86.52","87.09","87.09","86.12","2.22M","-0.94%"
"Nov 03, 2016","87.34","87.58","88.41","87.34","1.63M","-0.41%"
"Nov 02, 2016","87.70","88.73","89.15","87.70","1.92M","-1.85%"
"Nov 01, 2016","89.35","89.50","90.40","89.07","2.38M","0.56%"
"Oct 31, 2016","88.85","88.87","89.42","88.60","1.86M","-0.48%"
"Oct 28, 2016","89.28","88.73","89.88","88.18","1.64M","-0.01%"
"Oct 27, 2016","89.29","87.94","89.49","87.47","1.95M","0.62%"
"Oct 26, 2016","88.74","90.44","90.44","87.30","2.69M","-1.44%"
"Oct 25, 2016","90.04","89.85","90.04","89.58","1.67M","0.49%"
"Oct 24, 2016","89.60","89.31","89.94","89.23","1.54M","0.80%"
"Oct 21, 2016","88.89","89.16","89.36","88.36","1.88M","-0.16%"
"Oct 20, 2016","89.03","88.70","89.64","88.32","1.79M","0.29%"
"Oct 19, 2016","88.77","89.22","89.36","88.44","1.66M","-0.47%"
"Oct 18, 2016","89.19","88.57","89.53","88.39","2.08M","1.29%"
"Oct 17, 2016","88.05","88.59","88.79","87.88","1.78M","-1.18%"
"Oct 14, 2016","89.10","88.22","89.45","88.15","1.74M","1.27%"
"Oct 13, 2016","87.98","87.85","88.15","86.79","1.93M","-0.31%"
"Oct 12, 2016","88.25","88.84","88.89","87.96","1.57M","-0.85%"
"Oct 11, 2016","89.01","89.22","89.78","88.84","1.89M","-0.65%"
"Oct 10, 2016","89.59","88.57","89.78","88.11","1.57M","1.38%"
"Oct 07, 2016","88.37","88.38","88.91","87.66","2.43M","-0.23%"
"Oct 06, 2016","88.57","89.21","89.21","87.61","1.77M","0.07%"
"Oct 05, 2016","88.51","88.06","88.75","87.61","2.01M","-0.10%"
"Oct 04, 2016","88.60","87.51","88.71","87.29","2.85M","0.67%"
"Sep 30, 2016","88.01","86.04","88.05","84.70","4.46M","1.28%"
"Sep 29, 2016","86.90","88.46","88.71","86.41","1.98M","-1.07%"
"Sep 28, 2016","87.84","87.68","88.71","87.40","1.58M","0.54%"
"Sep 27, 2016","87.37","88.37","88.41","86.91","2.18M","-0.47%"
"Sep 26, 2016","87.78","89.61","89.75","87.76","2.61M","-2.50%"
"Sep 23, 2016","90.03","90.79","90.93","89.78","2.10M","-0.79%"
"Sep 22, 2016","90.75","90.26","91.03","90.15","2.83M","0.67%"
"Sep 21, 2016","90.15","91.69","91.71","89.86","2.22M","-0.54%"
"Sep 20, 2016","90.64","90.54","92.22","90.24","2.74M","0.55%"
"Sep 19, 2016","90.14","89.68","90.15","89.36","2.19M","0.90%"
"Sep 16, 2016","89.34","89.41","90.77","89.12","7.09M","-0.65%"
"Sep 15, 2016","89.92","91.91","92.06","89.38","4.75M","-2.32%"
"Sep 14, 2016","92.06","92.41","96.16","91.88","6.00M","0.26%"
"Sep 13, 2016","91.82","92.59","92.96","91.68","1.89M","-0.26%"
"Sep 12, 2016","92.06","91.89","92.79","90.96","2.35M","-1.55%"
"Sep 09, 2016","93.51","94.43","94.52","92.94","1.89M","-1.21%"
"Sep 08, 2016","94.66","95.01","95.95","93.69","1.83M","-0.79%"
"Sep 07, 2016","95.41","95.26","95.70","93.93","1.78M","1.08%"
"Sep 06, 2016","94.39","92.33","95.28","92.02","2.92M","1.78%"
"Sep 05, 2016","92.74","94.02","94.17","92.74","1.27M","-0.73%"
"Sep 02, 2016","93.42","92.94","93.54","92.13","1.70M","1.11%"
"Sep 01, 2016","92.39","94.39","94.59","91.97","2.31M","-2.17%"
"Aug 31, 2016","94.44","95.26","95.45","94.16","1.64M","-1.32%"
"Aug 30, 2016","95.70","95.18","95.94","94.89","1.34M","0.60%"
"Aug 29, 2016","95.13","95.02","95.56","94.37","671.60K","-0.35%"
"Aug 26, 2016","95.46","94.40","95.51","93.79","1.16M","1.01%"
"Aug 25, 2016","94.51","95.95","96.18","93.95","1.32M","-0.70%"
"Aug 24, 2016","95.18","94.84","95.81","94.69","1.09M","0.05%"
"Aug 23, 2016","95.13","94.97","95.45","92.89","1.92M","0.82%"
"Aug 22, 2016","94.36","94.51","95.88","93.33","1.47M","-0.49%"
"Aug 19, 2016","94.82","95.55","95.55","93.94","1.52M","-0.46%"
"Aug 18, 2016","95.26","94.87","95.55","94.19","1.22M","1.20%"
"Aug 17, 2016","94.13","96.34","96.70","93.44","2.26M","-2.31%"
"Aug 16, 2016","96.36","96.59","97.44","96.25","1.36M","-0.73%"
"Aug 15, 2016","97.07","96.44","97.40","96.29","733.60K","0.55%"
"Aug 12, 2016","96.54","96.44","97.03","96.08","1.10M","-0.24%"
"Aug 11, 2016","96.77","96.43","96.77","95.66","1.24M","0.94%"
"Aug 10, 2016","95.87","97.43","97.70","95.69","1.81M","-1.42%"
"Aug 09, 2016","97.25","94.47","97.32","94.15","2.10M","2.94%"
"Aug 08, 2016","94.47","94.69","94.82","94.08","1.27M","0.13%"
"Aug 05, 2016","94.35","93.00","94.38","92.45","1.61M","2.04%"
"Aug 04, 2016","92.46","93.29","93.83","91.78","1.73M","-0.44%"
"Aug 03, 2016","92.87","92.68","93.60","92.18","1.62M","0.18%"
"Aug 02, 2016","92.70","94.94","95.34","92.53","1.87M","-2.24%"
"Aug 01, 2016","94.82","96.04","96.04","93.81","1.76M","0.14%"
"Jul 29, 2016","94.69","93.48","94.97","93.39","2.98M","2.03%"
"Jul 28, 2016","92.81","92.61","94.10","92.35","2.22M","-0.33%"
"Jul 27, 2016","93.12","92.80","94.40","92.57","2.14M","1.13%"
"Jul 26, 2016","92.08","91.43","92.12","90.85","1.60M","1.02%"
"Jul 25, 2016","91.15","90.80","91.89","90.40","1.13M","0.60%"
"Jul 22, 2016","90.61","90.61","91.03","89.88","1.22M","0.03%"
"Jul 21, 2016","90.58","90.46","90.83","89.40","1.29M","0.27%"
"Jul 20, 2016","90.34","90.77","90.94","90.02","1.83M","0.02%"
"Jul 19, 2016","90.32","90.88","91.00","89.85","1.69M","-1.20%"
"Jul 18, 2016","91.42","92.50","92.98","90.48","2.19M","-1.06%"
"Jul 15, 2016","92.40","91.55","92.89","91.09","2.66M","0.49%"
"Jul 14, 2016","91.95","92.60","93.17","91.57","2.72M","0.55%"
"Jul 13, 2016","91.45","91.62","91.97","90.61","1.89M","-0.22%"
"Jul 12, 2016","91.65","90.94","92.92","90.71","2.10M","0.42%"
"Jul 11, 2016","91.27","90.54","91.51","89.96","1.92M","2.01%"
"Jul 08, 2016","89.47","86.91","89.97","86.91","1.99M","2.59%"
"Jul 07, 2016","87.21","87.45","87.99","86.70","1.64M","0.39%"
"Jul 06, 2016","86.87","87.87","88.67","85.98","2.36M","-2.03%"
"Jul 05, 2016","88.67","88.27","89.11","87.96","1.89M","-0.49%"
"Jul 04, 2016","89.11","89.29","90.01","89.01","1.19M","-0.16%"
"Jul 01, 2016","89.25","89.30","89.85","88.54","1.87M","0.77%"
"Jun 30, 2016","88.57","87.24","88.59","86.23","2.67M","1.00%"
"Jun 29, 2016","87.69","89.05","89.50","87.09","3.37M","-0.03%"
"Jun 28, 2016","87.72","87.18","88.13","86.97","3.27M","2.48%"
"Jun 27, 2016","85.60","85.81","88.52","85.11","4.34M","-0.75%"
"Jun 24, 2016","86.25","83.65","88.68","83.65","8.08M","-5.93%"
"Jun 23, 2016","91.69","90.83","93.46","90.55","2.75M","1.45%"
