"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 27, 2006","155.00","152.13","155.36","152.13","4.31M","1.86%"
"Mar 24, 2006","152.17","151.68","152.57","150.88","2.65M","0.33%"
"Mar 23, 2006","151.67","151.17","151.96","150.45","3.85M","-0.10%"
"Mar 22, 2006","151.82","148.30","152.36","148.30","3.77M","1.62%"
"Mar 21, 2006","149.40","151.61","152.00","149.01","4.46M","-1.83%"
"Mar 20, 2006","152.18","150.05","152.66","149.80","4.90M","1.21%"
"Mar 17, 2006","150.36","148.25","151.54","148.03","6.67M","1.81%"
"Mar 16, 2006","147.69","149.10","149.69","147.45","6.03M","-0.88%"
"Mar 15, 2006","149.00","148.30","149.64","147.59","7.56M","-0.28%"
"Mar 14, 2006","149.42","145.92","149.50","145.62","11.36M","6.18%"
"Mar 13, 2006","140.72","141.55","142.95","139.18","4.95M","-0.57%"
"Mar 10, 2006","141.53","141.63","142.45","140.15","3.25M","-0.12%"
"Mar 09, 2006","141.70","142.66","143.40","141.20","2.26M","-0.55%"
"Mar 08, 2006","142.49","143.55","144.67","141.26","3.63M","-1.24%"
"Mar 07, 2006","144.28","144.37","144.46","143.17","2.82M","-0.51%"
"Mar 06, 2006","145.02","146.54","147.08","144.31","2.90M","-0.67%"
"Mar 03, 2006","146.00","143.50","147.48","143.10","4.04M","1.39%"
"Mar 02, 2006","144.00","143.07","144.86","142.24","2.90M","0.59%"
"Mar 01, 2006","143.15","141.98","143.74","141.56","2.99M","1.32%"
"Feb 28, 2006","141.29","143.60","144.16","141.11","3.91M","-1.76%"
"Feb 27, 2006","143.82","144.81","145.25","143.34","2.28M","-0.24%"
"Feb 24, 2006","144.16","143.05","145.40","143.05","2.31M","0.14%"
"Feb 23, 2006","143.96","145.61","145.61","143.79","2.51M","-1.08%"
"Feb 22, 2006","145.53","143.45","145.53","143.23","2.67M","1.45%"
"Feb 21, 2006","143.45","145.56","145.75","143.01","2.54M","-1.44%"
"Feb 17, 2006","145.54","146.19","146.22","144.06","2.41M","-0.25%"
"Feb 16, 2006","145.90","146.10","146.35","144.21","2.85M","0.52%"
"Feb 15, 2006","145.14","142.00","145.50","141.40","4.33M","2.37%"
"Feb 14, 2006","141.78","141.20","142.32","138.77","3.00M","1.53%"
"Feb 13, 2006","139.65","139.65","141.80","139.15","2.16M","-0.82%"
"Feb 10, 2006","140.81","140.67","141.85","137.80","4.43M","-0.03%"
"Feb 09, 2006","140.85","141.14","142.85","140.49","3.06M","-0.21%"
"Feb 08, 2006","141.14","140.10","141.93","139.32","4.48M","1.19%"
"Feb 07, 2006","139.48","142.35","143.31","139.48","5.21M","-2.34%"
"Feb 06, 2006","142.82","142.61","144.10","141.60","3.85M","0.06%"
"Feb 03, 2006","142.74","141.55","143.12","140.70","4.21M","0.15%"
"Feb 02, 2006","142.52","142.27","143.77","141.40","3.71M","0.57%"
"Feb 01, 2006","141.71","141.40","142.95","140.43","3.64M","0.33%"
"Jan 31, 2006","141.25","139.73","141.86","138.45","4.91M","0.99%"
"Jan 30, 2006","139.87","139.55","140.64","138.71","3.17M","0.67%"
"Jan 27, 2006","138.94","137.93","139.75","137.10","3.69M","1.12%"
"Jan 26, 2006","137.40","133.01","138.36","133.01","4.81M","2.88%"
"Jan 25, 2006","133.56","133.65","134.04","132.46","3.74M","0.42%"
"Jan 24, 2006","133.00","132.63","134.09","132.34","3.76M","0.10%"
"Jan 23, 2006","132.87","131.64","134.18","131.64","3.85M","1.09%"
"Jan 20, 2006","131.44","132.85","134.06","131.25","5.68M","-1.78%"
"Jan 19, 2006","133.82","132.72","134.82","132.71","5.02M","1.10%"
"Jan 18, 2006","132.37","131.06","132.68","131.01","4.31M","-0.17%"
"Jan 17, 2006","132.59","131.00","133.13","130.59","3.62M","-0.50%"
"Jan 13, 2006","133.26","132.02","133.66","131.90","2.89M","0.76%"
"Jan 12, 2006","132.25","131.40","133.21","131.38","3.73M","0.21%"
"Jan 11, 2006","131.97","131.45","133.80","131.42","4.67M","-0.05%"
"Jan 10, 2006","132.03","130.05","132.95","130.02","5.54M","1.26%"
"Jan 09, 2006","130.39","128.50","130.62","128.00","4.72M","1.20%"
"Jan 06, 2006","128.84","127.29","129.25","127.29","4.32M","1.42%"
"Jan 05, 2006","127.04","126.00","127.32","125.61","3.72M","-0.04%"
"Jan 04, 2006","127.09","127.35","128.91","126.38","4.86M","-1.38%"
"Jan 03, 2006","128.87","126.70","129.44","124.23","6.19M","0.91%"
"Dec 30, 2005","127.71","127.15","128.07","126.70","1.96M","-0.24%"
"Dec 29, 2005","128.02","127.45","128.74","127.45","1.68M","0.03%"
"Dec 28, 2005","127.98","128.30","128.81","127.64","1.81M","-0.22%"
"Dec 27, 2005","128.26","128.70","129.40","127.83","2.83M","0.12%"
"Dec 23, 2005","128.11","127.95","128.47","127.40","1.67M","0.09%"
"Dec 22, 2005","127.99","127.55","128.25","126.69","2.44M","0.53%"
"Dec 21, 2005","127.31","126.35","128.30","126.11","3.69M","1.15%"
"Dec 20, 2005","125.86","124.70","126.23","124.34","4.09M","0.58%"
"Dec 19, 2005","125.13","127.30","127.40","124.45","4.22M","-1.08%"
"Dec 16, 2005","126.50","127.66","127.86","126.11","5.44M","-1.40%"
"Dec 15, 2005","128.30","128.25","129.60","127.60","5.48M","-1.03%"
"Dec 14, 2005","129.63","131.08","131.90","129.35","3.47M","-1.53%"
"Dec 13, 2005","131.64","128.80","131.89","128.51","3.43M","1.25%"
"Dec 12, 2005","130.01","130.40","131.02","128.51","2.01M","0.27%"
"Dec 09, 2005","129.66","129.15","130.05","128.44","1.88M","0.79%"
"Dec 08, 2005","128.64","129.05","130.02","127.76","3.19M","-0.96%"
"Dec 07, 2005","129.89","130.68","131.10","128.85","2.65M","-1.08%"
"Dec 06, 2005","131.31","133.95","134.16","130.85","3.02M","-1.31%"
"Dec 05, 2005","133.05","130.75","133.67","129.42","2.71M","1.50%"
"Dec 02, 2005","131.08","130.15","131.76","130.01","1.89M","0.61%"
"Dec 01, 2005","130.28","130.50","131.66","129.61","2.49M","1.02%"
"Nov 30, 2005","128.96","130.45","131.27","128.44","3.02M","-1.14%"
"Nov 29, 2005","130.45","132.00","132.43","129.05","3.10M","-0.50%"
"Nov 28, 2005","131.10","134.30","134.30","130.84","2.76M","-2.25%"
"Nov 25, 2005","134.12","134.20","134.89","134.03","808.20K","0.03%"
"Nov 23, 2005","134.08","132.61","134.99","132.61","3.14M","1.12%"
"Nov 22, 2005","132.60","131.80","132.99","130.81","2.39M","0.14%"
"Nov 21, 2005","132.41","131.25","132.48","130.49","2.08M","0.63%"
"Nov 18, 2005","131.58","131.90","131.90","129.81","2.62M","0.90%"
"Nov 17, 2005","130.41","128.00","130.41","127.86","2.60M","1.74%"
"Nov 16, 2005","128.18","128.35","128.47","126.56","2.54M","0.16%"
"Nov 15, 2005","127.97","129.70","129.76","127.06","2.36M","-0.98%"
"Nov 14, 2005","129.24","130.32","130.32","128.60","1.80M","-0.58%"
"Nov 11, 2005","130.00","129.45","130.63","129.27","2.13M","-0.07%"
"Nov 10, 2005","130.09","128.15","130.33","127.78","3.17M","1.08%"
"Nov 09, 2005","128.70","127.84","129.73","127.50","2.66M","0.93%"
"Nov 08, 2005","127.52","128.35","128.36","127.22","2.94M","-1.26%"
"Nov 07, 2005","129.15","130.50","131.69","128.67","3.56M","-1.38%"
"Nov 04, 2005","130.96","129.75","131.18","128.90","4.09M","1.36%"
"Nov 03, 2005","129.20","130.00","130.00","128.09","5.00M","0.05%"
"Nov 02, 2005","129.13","126.00","129.86","126.00","4.40M","2.00%"
"Nov 01, 2005","126.60","126.70","126.89","124.80","3.92M","0.18%"
"Oct 31, 2005","126.37","125.00","127.38","124.95","3.83M","1.45%"
"Oct 28, 2005","124.56","123.70","124.75","122.59","3.51M","1.74%"
"Oct 27, 2005","122.43","123.80","124.90","122.02","4.13M","-1.46%"
"Oct 26, 2005","124.25","123.25","124.99","122.65","4.17M","0.57%"
"Oct 25, 2005","123.55","122.52","124.84","122.32","5.11M","0.20%"
"Oct 24, 2005","123.30","119.70","123.47","119.20","5.53M","3.81%"
"Oct 21, 2005","118.77","119.80","119.98","118.02","5.42M","0.02%"
"Oct 20, 2005","118.75","119.98","122.08","118.71","9.04M","-2.02%"
"Oct 19, 2005","121.20","116.25","121.33","116.02","6.70M","3.51%"
"Oct 18, 2005","117.09","116.55","118.39","116.53","4.19M","0.03%"
"Oct 17, 2005","117.05","115.99","117.70","115.93","4.36M","2.18%"
"Oct 14, 2005","114.55","114.10","114.87","112.53","5.77M","1.21%"
"Oct 13, 2005","113.18","115.20","116.23","110.23","9.11M","-2.14%"
"Oct 12, 2005","115.65","117.55","118.67","113.53","6.66M","-1.62%"
"Oct 11, 2005","117.55","119.20","119.79","117.00","5.41M","-0.81%"
"Oct 10, 2005","118.51","118.00","119.37","117.55","3.39M","0.80%"
"Oct 07, 2005","117.57","117.25","118.05","117.20","3.10M","0.55%"
"Oct 06, 2005","116.93","117.70","118.56","116.23","4.14M","-0.70%"
"Oct 05, 2005","117.75","118.92","119.19","116.60","4.38M","-0.98%"
"Oct 04, 2005","118.92","120.90","121.65","118.70","4.00M","-2.24%"
"Oct 03, 2005","121.65","121.29","122.36","121.28","3.42M","0.06%"
"Sep 30, 2005","121.58","120.89","121.70","120.80","2.64M","0.30%"
"Sep 29, 2005","121.22","119.10","121.47","119.03","4.43M","0.93%"
"Sep 28, 2005","120.10","120.15","120.87","119.78","3.63M","0.36%"
"Sep 27, 2005","119.67","119.70","120.97","119.55","4.07M","-0.28%"
"Sep 26, 2005","120.00","119.95","120.14","119.30","3.85M","0.44%"
"Sep 23, 2005","119.47","118.79","119.91","117.82","3.84M","0.82%"
"Sep 22, 2005","118.50","115.68","119.04","114.95","4.82M","2.44%"
"Sep 21, 2005","115.68","116.13","117.61","115.46","5.87M","-2.01%"
"Sep 20, 2005","118.05","120.39","120.40","118.05","6.75M","-0.19%"
"Sep 19, 2005","118.28","118.10","118.62","117.02","3.31M","-0.10%"
"Sep 16, 2005","118.40","116.50","118.50","116.30","6.34M","2.11%"
"Sep 15, 2005","115.95","115.00","116.15","114.86","2.98M","0.04%"
"Sep 14, 2005","115.90","117.75","118.50","115.52","3.49M","-1.11%"
"Sep 13, 2005","117.20","117.75","117.89","116.74","2.38M","-0.68%"
"Sep 12, 2005","118.00","116.71","118.48","116.57","3.12M","1.58%"
"Sep 09, 2005","116.17","115.50","116.28","115.40","2.36M","0.88%"
"Sep 08, 2005","115.16","114.73","115.70","114.41","2.28M","0.22%"
"Sep 07, 2005","114.91","114.59","115.05","114.33","2.10M","0.28%"
"Sep 06, 2005","114.59","113.79","114.92","113.63","2.20M","1.22%"
"Sep 02, 2005","113.21","113.30","113.79","112.73","1.47M","0.08%"
"Sep 01, 2005","113.12","111.70","114.44","111.60","3.08M","1.74%"
"Aug 31, 2005","111.18","109.84","111.50","109.84","2.13M","1.22%"
"Aug 30, 2005","109.84","109.90","110.00","108.86","1.80M","-0.28%"
"Aug 29, 2005","110.15","109.50","110.41","109.28","1.60M","0.36%"
"Aug 26, 2005","109.75","110.50","110.70","109.03","1.66M","-0.68%"
"Aug 25, 2005","110.50","110.24","110.75","109.00","1.97M","0.46%"
"Aug 24, 2005","109.99","111.79","112.71","109.99","2.25M","-1.62%"
"Aug 23, 2005","111.80","111.50","112.00","111.07","1.93M","0.09%"
"Aug 22, 2005","111.70","111.80","112.41","111.08","1.68M","0.39%"
"Aug 19, 2005","111.27","111.12","111.84","110.95","1.45M","0.38%"
"Aug 18, 2005","110.85","110.89","111.33","110.22","2.04M","-0.25%"
"Aug 17, 2005","111.13","111.85","112.07","110.21","4.22M","-0.85%"
"Aug 16, 2005","112.08","114.55","114.87","112.00","2.67M","-2.26%"
"Aug 15, 2005","114.67","113.25","114.82","112.98","2.32M","0.90%"
"Aug 12, 2005","113.65","113.18","114.35","112.90","3.09M","-0.43%"
"Aug 11, 2005","114.14","112.08","114.28","111.94","4.17M","1.88%"
"Aug 10, 2005","112.03","111.98","113.82","111.82","4.27M","0.49%"
"Aug 09, 2005","111.48","110.03","111.62","110.02","3.61M","1.43%"
"Aug 08, 2005","109.91","110.03","110.96","109.65","2.78M","0.19%"
"Aug 05, 2005","109.70","108.75","109.80","108.25","3.26M","0.41%"
"Aug 04, 2005","109.25","110.00","110.07","108.75","2.08M","-1.46%"
"Aug 03, 2005","110.87","109.08","111.10","108.77","3.41M","1.23%"
"Aug 02, 2005","109.52","107.25","109.68","107.25","2.68M","2.24%"
"Aug 01, 2005","107.12","107.60","108.27","106.69","2.52M","-0.33%"
"Jul 29, 2005","107.48","109.42","109.50","107.44","2.09M","-2.00%"
"Jul 28, 2005","109.67","109.20","109.90","108.10","2.34M","0.48%"
"Jul 27, 2005","109.15","107.95","109.18","107.28","2.39M","1.33%"
"Jul 26, 2005","107.72","108.53","108.72","107.57","2.00M","-0.55%"
"Jul 25, 2005","108.32","109.07","109.73","108.31","1.87M","-0.74%"
"Jul 22, 2005","109.13","107.94","109.24","107.68","2.36M","0.81%"
"Jul 21, 2005","108.25","109.25","109.64","107.88","3.92M","-1.24%"
"Jul 20, 2005","109.61","107.75","109.98","107.73","4.10M","-0.10%"
"Jul 19, 2005","109.72","108.65","109.88","108.62","3.63M","1.37%"
"Jul 18, 2005","108.24","107.95","108.68","107.49","2.69M","-0.24%"
"Jul 15, 2005","108.50","108.25","108.79","107.77","2.97M","-0.05%"
"Jul 14, 2005","108.55","108.95","109.20","108.22","3.75M","0.51%"
"Jul 13, 2005","108.00","107.32","108.46","107.24","3.94M","0.71%"
"Jul 12, 2005","107.24","107.00","108.68","107.00","4.38M","-0.07%"
"Jul 11, 2005","107.31","105.66","107.46","105.62","4.44M","1.57%"
"Jul 08, 2005","105.65","104.10","105.84","103.68","3.19M","1.49%"
"Jul 07, 2005","104.10","102.35","104.21","102.02","4.26M","0.53%"
"Jul 06, 2005","103.55","103.03","104.07","103.03","4.32M","0.36%"
